label:v(.5)
88244
1660.54	-40.1282
1660.56	-40.4316
1660.58	-40.7232
1660.6	-41.0038
1660.62	-41.2739
1660.64	-41.5341
1660.66	-41.7849
1660.68	-42.0267
1660.7	-42.2601
1660.72	-42.4853
1660.75	-42.8607
1660.79	-43.2139
1660.82	-43.5464
1660.86	-43.8598
1660.89	-44.1552
1660.93	-44.4339
1660.96	-44.6969
1661	-44.9452
1661.03	-45.1796
1661.07	-45.4012
1661.1	-45.6105
1661.14	-45.8085
1661.17	-45.9957
1661.21	-46.1726
1661.24	-46.3398
1661.28	-46.4978
1661.31	-46.6472
1661.35	-46.7883
1661.38	-46.9215
1661.42	-47.0473
1661.45	-47.166
1661.49	-47.2782
1661.52	-47.3838
1661.56	-47.4832
1661.59	-47.577
1661.63	-47.6654
1661.66	-47.7489
1661.7	-47.8275
1661.73	-47.9015
1661.77	-47.9715
1661.82	-48.0826
1661.88	-48.1832
1661.94	-48.2744
1662	-48.3575
1662.06	-48.4339
1662.12	-48.5044
1662.18	-48.5695
1662.24	-48.6297
1662.3	-48.6857
1662.36	-48.7384
1662.42	-48.7884
1662.48	-48.8358
1662.54	-48.8807
1662.6	-48.9238
1662.66	-48.9658
1662.72	-49.0066
1662.78	-49.0462
1662.84	-49.0848
1662.9	-49.1223
1662.96	-49.1587
1663.02	-49.1944
1663.08	-49.2296
1663.14	-49.2645
1663.26	-49.3329
1663.37	-49.3995
1663.49	-49.4646
1663.61	-49.5293
1663.73	-49.594
1663.85	-49.6588
1663.96	-49.723
1664.08	-49.7864
1664.2	-49.8489
1664.32	-49.912
1664.44	-49.9766
1664.56	-50.0412
1664.67	-50.1053
1664.79	-50.1703
1664.91	-50.237
1665.03	-50.3039
1665.15	-50.3707
1665.27	-50.4389
1665.38	-50.5092
1665.5	-50.5807
1665.62	-50.6527
1665.74	-50.7264
1665.86	-50.8025
1665.97	-50.8802
1666.09	-50.9595
1666.21	-51.0392
1666.33	-51.12
1666.45	-51.2033
1666.57	-51.2887
1666.68	-51.3749
1666.8	-51.4613
1666.92	-51.5486
1667.04	-51.6373
1667.16	-51.7279
1667.27	-51.8194
1667.39	-51.91
1667.51	-52.0007
1667.63	-52.0908
1667.75	-52.1817
1667.87	-52.2731
1667.98	-52.3639
1668.1	-52.4546
1668.22	-52.545
1668.34	-52.6348
1668.46	-52.7235
1668.58	-52.8113
1668.69	-52.8987
1668.81	-52.9854
1668.93	-53.0719
1669.05	-53.1576
1669.17	-53.2421
1669.28	-53.3248
1669.4	-53.407
1669.52	-53.4885
1669.64	-53.5686
1669.76	-53.6471
1669.96	-53.7823
1670.17	-53.9156
1670.38	-54.0463
1670.58	-54.1732
1670.79	-54.2961
1671	-54.415
1671.2	-54.5321
1671.41	-54.645
1671.53	-54.7097
1671.65	-54.7748
1671.77	-54.8386
1671.89	-54.9009
1672.02	-54.9624
1672.14	-55.0236
1672.26	-55.084
1672.38	-55.1428
1672.5	-55.2004
1672.62	-55.2571
1672.74	-55.3133
1672.86	-55.3686
1672.98	-55.423
1673.1	-55.4759
1673.22	-55.528
1673.34	-55.58
1673.46	-55.6314
1673.58	-55.6821
1673.71	-55.7316
1673.83	-55.7801
1673.95	-55.8287
1674.07	-55.8765
1674.19	-55.9234
1674.31	-55.9697
1674.43	-56.0155
1674.66	-56.1015
1674.89	-56.184
1675.13	-56.2636
1675.36	-56.3418
1675.59	-56.4187
1675.83	-56.4925
1676.06	-56.5639
1676.29	-56.6334
1676.52	-56.7018
1676.76	-56.768
1676.99	-56.8316
1677.22	-56.8919
1677.45	-56.9523
1677.6	-56.9899
1677.75	-57.0258
1677.89	-57.0609
1678.04	-57.0951
1678.19	-57.1292
1678.33	-57.1619
1678.48	-57.1937
1678.63	-57.2256
1678.78	-57.2569
1678.92	-57.2877
1679.07	-57.3173
1679.22	-57.3471
1679.36	-57.3765
1679.51	-57.4044
1679.66	-57.4318
1679.8	-57.4583
1679.95	-57.4851
1680.1	-57.5103
1680.24	-57.5348
1680.39	-57.5596
1680.54	-57.5842
1680.68	-57.6082
1680.83	-57.6311
1680.98	-57.6539
1681.13	-57.6762
1681.27	-57.6979
1681.42	-57.7187
1681.57	-57.7393
1681.71	-57.7592
1681.86	-57.7792
1682.01	-57.7987
1682.15	-57.8176
1682.3	-57.8354
1682.45	-57.8532
1682.59	-57.8707
1682.74	-57.8875
1682.89	-57.9034
1683.04	-57.9191
1683.18	-57.9341
1683.33	-57.9487
1683.48	-57.9631
1683.7	-57.9841
1683.92	-58.004
1684.14	-58.023
1684.52	-58.0525
1685.16	-58.0979
1686.18	-58.1553
1687.2	-58.1952
1688.22	-58.2191
1689.25	-58.2286
1690.84	-58.2168
1692.43	-58.1739
1694.03	-58.1039
1695.62	-58.0087
1697.22	-57.8908
1698.81	-57.7515
1700.4	-57.5907
1702	-57.4053
1703.59	-57.1979
1705.18	-56.9751
1706.78	-56.7359
1708.37	-56.475
1709.97	-56.1828
1711.56	-55.8586
1713.15	-55.5084
1713.55	-55.4152
1713.95	-55.3177
1714.35	-55.2135
1714.45	-55.1873
1714.55	-55.1618
1714.65	-55.1364
1714.75	-55.1104
1714.85	-55.0839
1715.06	-55.0272
1715.27	-54.9697
1715.48	-54.912
1715.7	-54.8528
1715.91	-54.7918
1716.12	-54.7291
1716.5	-54.6141
1717.15	-54.4003
1717.8	-54.1686
1718.46	-53.9174
1719.11	-53.6425
1719.41	-53.5017
1719.71	-53.3473
1720.02	-53.1798
1720.32	-52.9984
1720.62	-52.8017
1720.78	-52.6852
1720.95	-52.5591
1721.11	-52.4225
1721.28	-52.2747
1721.44	-52.1129
1721.61	-51.9329
1721.77	-51.7305
1721.81	-51.6756
1721.85	-51.6183
1721.89	-51.5584
1721.96	-51.4519
1722.03	-51.3366
1722.1	-51.2111
1722.17	-51.0739
1722.24	-50.9216
1722.31	-50.7507
1722.34	-50.6547
1722.38	-50.5515
1722.41	-50.4398
1722.45	-50.3184
1722.48	-50.185
1722.52	-50.0375
1722.55	-49.8723
1722.59	-49.6846
1722.61	-49.5842
1722.62	-49.4763
1722.64	-49.3598
1722.66	-49.2333
1722.68	-49.095
1722.69	-48.9428
1722.7	-48.8564
1722.71	-48.7651
1722.72	-48.668
1722.73	-48.5647
1722.74	-48.4543
1722.75	-48.3359
1722.76	-48.2084
1722.76	-48.0705
1722.77	-47.9205
1722.78	-47.7565
1722.79	-47.6629
1722.79	-47.5643
1722.8	-47.4602
1722.8	-47.3501
1722.81	-47.2332
1722.81	-47.1088
1722.82	-46.9762
1722.82	-46.8343
1722.83	-46.682
1722.83	-46.5179
1722.84	-46.3404
1722.84	-46.2419
1722.84	-46.1389
1722.84	-46.0312
1722.85	-45.9183
1722.85	-45.7999
1722.85	-45.587
1722.86	-45.3547
1722.86	-45.1004
1722.86	-44.8206
1722.87	-44.5114
1722.87	-44.1682
1722.88	-43.7858
1722.88	-43.3586
1722.88	-43.0746
1722.89	-42.7704
1722.89	-42.4446
1722.89	-42.0959
1722.89	-41.7232
1722.9	-41.3256
1722.9	-40.9025
1722.9	-40.4537
1722.9	-39.9789
1722.91	-39.4788
1722.91	-38.9538
1722.91	-38.4048
1722.91	-37.8331
1722.92	-37.2396
1722.92	-36.6256
1722.92	-35.9923
1722.92	-35.3407
1722.93	-34.6717
1722.93	-33.986
1722.93	-32.9092
1722.94	-31.7957
1722.94	-30.6454
1722.95	-29.4574
1722.95	-28.2299
1722.95	-26.9603
1722.96	-25.6455
1722.96	-24.2822
1722.97	-22.8668
1722.97	-21.3958
1722.98	-18.9304
1722.98	-16.3032
1722.99	-13.5047
1722.99	-10.5298
1723	-7.37825
1723.01	-4.05576
1723.01	-0.575636
1723.02	3.03879
1723.03	6.75154
1723.03	10.5131
1723.04	14.2606
1723.04	17.9206
1723.05	21.4156
1723.06	24.6719
1723.06	27.6289
1723.07	30.2451
1723.07	32.5011
1723.08	34.3985
1723.09	35.9558
1723.09	37.2028
1723.1	38.1752
1723.11	39.2255
1723.12	39.8335
1723.13	40.1105
1723.14	40.1411
1723.15	39.9881
1723.16	39.6999
1723.17	39.314
1723.18	38.8582
1723.19	38.353
1723.2	37.5207
1723.22	36.6517
1723.23	35.7759
1723.25	34.9087
1723.26	34.05
1723.27	33.1873
1723.29	32.3008
1723.3	31.3704
1723.32	30.3806
1723.33	29.3231
1723.35	28.1957
1723.36	27.0011
1723.38	25.745
1723.39	24.4353
1723.41	23.0804
1723.42	21.6886
1723.44	20.2678
1723.46	18.0163
1723.48	15.7375
1723.51	13.4528
1723.53	11.1797
1723.55	8.93344
1723.57	6.72692
1723.6	4.57108
1723.62	2.47488
1723.64	1.00479
1723.65	-0.429508
1723.67	-1.82774
1723.69	-3.19073
1723.7	-4.52013
1723.72	-5.81803
1723.74	-7.0867
1723.75	-8.32845
1723.77	-9.5455
1723.79	-10.7397
1723.8	-11.9123
1723.83	-13.7509
1723.86	-15.5385
1723.88	-17.2747
1723.91	-18.957
1723.93	-20.5816
1723.96	-22.1444
1723.99	-23.641
1724.01	-25.0679
1724.04	-26.4219
1724.06	-27.2055
1724.07	-27.9616
1724.09	-28.6901
1724.1	-29.3912
1724.12	-30.065
1724.14	-30.7121
1724.15	-31.3329
1724.17	-31.9281
1724.19	-32.4985
1724.2	-33.0447
1724.22	-33.5677
1724.23	-34.0685
1724.25	-34.5478
1724.27	-35.0067
1724.28	-35.446
1724.31	-36.1215
1724.33	-36.7521
1724.36	-37.3416
1724.39	-37.8939
1724.41	-38.4123
1724.44	-38.9
1724.46	-39.3598
1724.49	-39.7943
1724.52	-40.2056
1724.54	-40.5957
1724.57	-40.9663
1724.59	-41.3189
1724.62	-41.6547
1724.65	-41.9748
1724.67	-42.2802
1724.7	-42.5716
1724.73	-42.85
1724.75	-43.116
1724.78	-43.3702
1724.8	-43.6133
1724.83	-43.8458
1724.86	-44.0682
1724.88	-44.2811
1724.91	-44.4849
1724.93	-44.68
1724.96	-44.8668
1724.99	-45.0458
1725.01	-45.2174
1725.04	-45.3818
1725.06	-45.5393
1725.09	-45.6904
1725.12	-45.8353
1725.14	-45.9741
1725.17	-46.1073
1725.2	-46.2349
1725.22	-46.3573
1725.25	-46.4746
1725.27	-46.587
1725.3	-46.6947
1725.33	-46.7979
1725.35	-46.8968
1725.38	-46.9914
1725.4	-47.0821
1725.43	-47.1689
1725.46	-47.2519
1725.48	-47.3314
1725.52	-47.4456
1725.56	-47.5523
1725.6	-47.6521
1725.64	-47.7454
1725.68	-47.8327
1725.72	-47.9143
1725.76	-47.9906
1725.8	-48.062
1725.84	-48.129
1725.88	-48.1918
1725.92	-48.2508
1725.96	-48.3062
1726	-48.3585
1726.04	-48.4078
1726.08	-48.4544
1726.12	-48.4985
1726.16	-48.5404
1726.2	-48.5803
1726.24	-48.6184
1726.28	-48.6547
1726.31	-48.6895
1726.35	-48.7229
1726.43	-48.7816
1726.5	-48.8367
1726.57	-48.8889
1726.65	-48.9385
1726.72	-48.9861
1726.79	-49.0319
1726.87	-49.0763
1726.94	-49.1196
1727.01	-49.1619
1727.08	-49.2034
1727.16	-49.2441
1727.23	-49.2843
1727.3	-49.3238
1727.38	-49.3629
1727.45	-49.4016
1727.52	-49.4401
1727.59	-49.4783
1727.67	-49.516
1727.74	-49.5535
1727.81	-49.5907
1727.89	-49.6277
1727.96	-49.6646
1728.03	-49.7014
1728.11	-49.7382
1728.18	-49.775
1728.25	-49.8118
1728.32	-49.8487
1728.4	-49.8857
1728.47	-49.9227
1728.54	-49.9601
1728.62	-49.9977
1728.69	-50.0354
1728.76	-50.0735
1728.89	-50.1417
1729.02	-50.211
1729.15	-50.2813
1729.28	-50.3529
1729.47	-50.4634
1729.67	-50.5784
1729.86	-50.6984
1730.06	-50.8237
1730.25	-50.9539
1730.45	-51.0889
1730.64	-51.2267
1730.84	-51.37
1730.89	-51.4065
1730.93	-51.4424
1730.98	-51.4782
1731.03	-51.5144
1731.08	-51.5512
1731.16	-51.6111
1731.24	-51.6715
1731.32	-51.7319
1731.39	-51.7925
1731.47	-51.8532
1731.55	-51.9142
1731.63	-51.9751
1731.71	-52.0363
1731.79	-52.0974
1731.87	-52.1584
1731.95	-52.2192
1732.07	-52.3132
1732.19	-52.4069
1732.38	-52.5531
1732.57	-52.6975
1732.76	-52.8393
1732.95	-52.9787
1733.14	-53.1158
1733.34	-53.252
1733.53	-53.3859
1733.72	-53.5158
1733.91	-53.6411
1734.1	-53.7645
1734.29	-53.8867
1734.48	-54.0069
1734.67	-54.1234
1734.86	-54.2369
1735.05	-54.3467
1735.25	-54.4547
1735.44	-54.5615
1735.63	-54.665
1735.82	-54.7652
1736.01	-54.864
1736.2	-54.9613
1736.39	-55.0558
1736.58	-55.1472
1736.77	-55.236
1736.96	-55.324
1737.16	-55.4091
1737.35	-55.4915
1737.54	-55.5732
1737.73	-55.6534
1737.92	-55.731
1738.11	-55.8075
1738.3	-55.8824
1738.49	-55.9553
1738.68	-56.0256
1739.02	-56.1471
1739.37	-56.2647
1739.71	-56.3773
1740.05	-56.484
1740.39	-56.5852
1740.73	-56.6839
1741.07	-56.7786
1741.42	-56.8699
1741.76	-56.9562
1742.1	-57.038
1742.44	-57.1166
1742.78	-57.1911
1743.12	-57.2619
1743.47	-57.3291
1743.81	-57.3938
1744.15	-57.4558
1744.49	-57.5149
1744.83	-57.5702
1745.17	-57.6224
1745.51	-57.6718
1745.86	-57.719
1746.2	-57.7636
1746.54	-57.8065
1746.88	-57.8467
1747.22	-57.8843
1747.56	-57.9183
1747.91	-57.9498
1748.25	-57.9789
1748.59	-58.0069
1748.93	-58.0329
1749.27	-58.0569
1749.61	-58.0776
1749.95	-58.0961
1750.3	-58.1134
1750.64	-58.1282
1750.98	-58.1411
1751.32	-58.1527
1751.66	-58.1631
1752.36	-58.1777
1753.06	-58.1857
1753.76	-58.1861
1754.45	-58.1812
1755.15	-58.1709
1755.85	-58.1546
1756.55	-58.1326
1757.63	-58.0881
1758.71	-58.032
1759.79	-57.9642
1760.87	-57.8865
1761.95	-57.7975
1763.03	-57.6995
1764.11	-57.5901
1765.19	-57.4706
1766.27	-57.342
1767.35	-57.2036
1768.43	-57.0567
1769.51	-56.9019
1770.59	-56.7377
1771.67	-56.5654
1771.94	-56.5196
1772.21	-56.4724
1772.48	-56.424
1772.75	-56.3759
1773.02	-56.3272
1773.29	-56.2777
1773.56	-56.2274
1774.06	-56.1326
1775.24	-55.8977
1776.42	-55.6491
1777.6	-55.3784
1777.89	-55.3056
1778.19	-55.2304
1778.48	-55.153
1778.78	-55.0745
1779.07	-54.9955
1779.37	-54.9149
1779.66	-54.8329
1779.96	-54.7479
1780.25	-54.6592
1780.7	-54.5185
1781.14	-54.3697
1781.58	-54.212
1782.03	-54.0462
1782.47	-53.8723
1782.71	-53.7725
1782.95	-53.6666
1783.19	-53.554
1783.55	-53.3718
1783.92	-53.1739
1784.28	-52.9598
1784.45	-52.8463
1784.63	-52.7235
1784.81	-52.59
1784.98	-52.4458
1785.16	-52.2893
1785.33	-52.1171
1785.51	-51.926
1785.6	-51.8184
1785.69	-51.7016
1785.78	-51.5744
1785.87	-51.4354
1785.96	-51.2814
1786.05	-51.1087
1786.14	-50.913
1786.18	-50.8178
1786.22	-50.7152
1786.26	-50.6038
1786.3	-50.4827
1786.34	-50.3497
1786.38	-50.2025
1786.42	-50.0379
1786.46	-49.8517
1786.48	-49.7634
1786.49	-49.669
1786.51	-49.5679
1786.53	-49.4591
1786.54	-49.3413
1786.56	-49.2133
1786.58	-49.0732
1786.6	-48.9186
1786.61	-48.7466
1786.62	-48.6512
1786.63	-48.5499
1786.64	-48.4417
1786.65	-48.326
1786.66	-48.2016
1786.67	-48.0673
1786.67	-47.9217
1786.68	-47.7628
1786.69	-47.5886
1786.7	-47.4947
1786.7	-47.3959
1786.71	-47.2917
1786.71	-47.1815
1786.71	-47.0649
1786.72	-46.941
1786.72	-46.8092
1786.73	-46.6684
1786.73	-46.5177
1786.74	-46.3557
1786.74	-46.181
1786.74	-46.0811
1786.74	-45.9767
1786.75	-45.8675
1786.75	-45.7533
1786.75	-45.6334
1786.76	-45.404
1786.76	-45.1527
1786.76	-44.8764
1786.77	-44.5712
1786.77	-44.2325
1786.78	-43.8551
1786.78	-43.4334
1786.79	-42.961
1786.79	-42.6523
1786.79	-42.3221
1786.79	-41.9691
1786.8	-41.5922
1786.8	-41.1908
1786.8	-40.7642
1786.8	-40.3123
1786.81	-39.8352
1786.81	-39.3334
1786.81	-38.8074
1786.81	-38.2582
1786.82	-37.687
1786.82	-37.0948
1786.82	-36.4828
1786.82	-35.8521
1786.83	-35.2036
1786.83	-34.5382
1786.83	-33.8566
1786.84	-32.78
1786.84	-31.667
1786.84	-30.5174
1786.85	-29.3303
1786.85	-28.1036
1786.86	-26.835
1786.86	-25.5212
1786.86	-24.159
1786.87	-22.7448
1786.87	-20.4063
1786.88	-17.9179
1786.89	-15.2688
1786.89	-12.4515
1786.9	-9.46272
1786.9	-6.30409
1786.91	-2.98308
1786.92	0.48479
1786.92	4.07361
1786.93	7.74556
1786.93	11.4499
1786.94	15.1237
1786.95	18.6953
1786.95	22.0909
1786.96	25.2423
1786.96	28.0949
1786.97	30.6127
1786.98	32.7808
1786.98	34.6033
1786.99	36.0995
1787	37.2987
1787	38.6338
1787.01	39.4804
1787.02	39.9528
1787.03	40.1418
1787.04	40.1168
1787.05	39.9319
1787.06	39.63
1787.07	39.2429
1787.08	38.5433
1787.1	37.7592
1787.11	36.9308
1787.13	36.0865
1787.14	35.2456
1787.16	34.4146
1787.17	33.5872
1787.18	32.7479
1787.2	31.8775
1787.21	30.9591
1787.23	29.9812
1787.24	28.9384
1787.25	27.8308
1787.27	26.6622
1787.28	25.4386
1787.3	24.1672
1787.31	22.8555
1787.33	21.5109
1787.34	20.1405
1787.36	17.7454
1787.39	15.3228
1787.41	12.8976
1787.44	10.4901
1787.46	8.11729
1787.49	5.79378
1787.51	3.53201
1787.53	1.34168
1787.55	-0.0749369
1787.57	-1.45678
1787.58	-2.80437
1787.6	-4.11897
1787.62	-5.40249
1787.63	-6.65717
1787.65	-7.88521
1787.66	-9.08865
1787.68	-10.2693
1787.71	-12.0233
1787.73	-13.7317
1787.75	-15.3961
1787.78	-17.016
1787.8	-18.5896
1787.83	-20.1139
1787.85	-21.5858
1787.88	-23.0018
1787.9	-24.3586
1787.93	-25.6536
1787.95	-26.8849
1787.97	-27.6526
1787.98	-28.3927
1788	-29.1051
1788.02	-29.7902
1788.03	-30.4482
1788.05	-31.0797
1788.06	-31.6852
1788.08	-32.2655
1788.1	-32.8214
1788.11	-33.3536
1788.14	-34.1928
1788.17	-34.9728
1788.19	-35.6982
1788.22	-36.3735
1788.25	-37.003
1788.27	-37.591
1788.3	-38.1412
1788.33	-38.6574
1788.35	-39.1426
1788.38	-39.6
1788.41	-40.0319
1788.44	-40.4407
1788.46	-40.8282
1788.49	-41.1961
1788.52	-41.5459
1788.54	-41.8788
1788.57	-42.1959
1788.6	-42.4981
1788.62	-42.7863
1788.65	-43.0612
1788.68	-43.3237
1788.7	-43.5742
1788.73	-43.8136
1788.76	-44.0423
1788.78	-44.2609
1788.81	-44.4699
1788.84	-44.6697
1788.86	-44.8609
1788.89	-45.0438
1788.92	-45.2189
1788.95	-45.3865
1788.99	-45.6473
1789.03	-45.8901
1789.08	-46.1161
1789.12	-46.3267
1789.17	-46.5226
1789.21	-46.7048
1789.26	-46.8742
1789.3	-47.0316
1789.34	-47.1778
1789.39	-47.3134
1789.43	-47.4393
1789.48	-47.5562
1789.52	-47.6644
1789.57	-47.7649
1789.61	-47.8584
1789.65	-47.9451
1789.7	-48.0251
1789.74	-48.0992
1789.79	-48.1685
1789.83	-48.2337
1789.88	-48.2945
1789.92	-48.3508
1789.96	-48.4036
1790.01	-48.4534
1790.05	-48.5002
1790.1	-48.5442
1790.16	-48.6068
1790.23	-48.6653
1790.3	-48.7208
1790.37	-48.7733
1790.43	-48.8224
1790.5	-48.8681
1790.57	-48.912
1790.64	-48.955
1790.7	-48.9966
1790.77	-49.0362
1790.84	-49.074
1790.89	-49.0994
1790.93	-49.1255
1790.98	-49.1519
1791.03	-49.1775
1791.07	-49.2022
1791.12	-49.2268
1791.17	-49.2519
1791.24	-49.2921
1791.32	-49.331
1791.39	-49.3685
1791.47	-49.4058
1791.54	-49.4432
1791.62	-49.4803
1791.7	-49.5164
1791.77	-49.5518
1791.85	-49.5869
1791.92	-49.6219
1792	-49.6572
1792.08	-49.6928
1792.15	-49.7283
1792.23	-49.7635
1792.3	-49.7988
1792.38	-49.8345
1792.45	-49.8705
1792.59	-49.9343
1792.72	-49.9982
1792.85	-50.0624
1792.99	-50.1282
1793.12	-50.1968
1793.26	-50.2681
1793.39	-50.3416
1793.52	-50.4163
1793.66	-50.4925
1793.79	-50.5717
1793.92	-50.6544
1794.06	-50.7396
1794.19	-50.8272
1794.33	-50.9173
1794.46	-51.0099
1794.59	-51.1051
1794.73	-51.2019
1794.86	-51.3002
1794.99	-51.4002
1795.13	-51.5023
1795.26	-51.6057
1795.39	-51.7097
1795.53	-51.8137
1795.66	-51.9179
1795.8	-52.0225
1795.93	-52.1268
1796.06	-52.2307
1796.2	-52.3341
1796.33	-52.4371
1796.55	-52.6034
1796.77	-52.7659
1796.98	-52.9247
1797.2	-53.0815
1797.42	-53.2367
1797.64	-53.3885
1797.86	-53.5355
1798.07	-53.6753
1798.21	-53.76
1798.34	-53.8456
1798.48	-53.9301
1798.61	-54.0127
1798.75	-54.0939
1798.88	-54.1741
1799.02	-54.2533
1799.22	-54.3713
1799.43	-54.4854
1799.64	-54.5972
1799.84	-54.7077
1800.05	-54.8157
1800.26	-54.9198
1800.47	-55.0201
1800.67	-55.1191
1800.88	-55.2164
1801.09	-55.3107
1801.29	-55.4008
1801.5	-55.4894
1801.71	-55.5769
1801.92	-55.6625
1802.12	-55.7447
1802.33	-55.8246
1802.54	-55.9036
1802.74	-55.9804
1802.95	-56.0558
1803.16	-56.1291
1803.36	-56.1995
1803.57	-56.2684
1803.78	-56.3359
1803.99	-56.4012
1804.19	-56.4643
1804.57	-56.5764
1804.95	-56.6842
1805.33	-56.7892
1805.71	-56.8871
1806.09	-56.978
1806.47	-57.0652
1806.85	-57.1491
1807.23	-57.2279
1807.61	-57.3027
1807.99	-57.3723
1808.37	-57.4394
1808.75	-57.5029
1809.12	-57.5623
1809.5	-57.619
1809.88	-57.672
1810.26	-57.7216
1810.64	-57.7676
1811.02	-57.8116
1811.4	-57.8529
1811.78	-57.8914
1812.16	-57.9263
1812.54	-57.958
1812.92	-57.986
1813.3	-58.0118
1813.68	-58.0354
1814.06	-58.0575
1814.44	-58.077
1814.81	-58.0933
1815.19	-58.108
1815.57	-58.1205
1815.95	-58.1304
1816.33	-58.1376
1816.94	-58.1453
1817.54	-58.1494
1818.14	-58.1484
1818.75	-58.1416
1819.35	-58.1301
1819.95	-58.1155
1820.56	-58.0976
1821.16	-58.0753
1821.77	-58.0466
1822.37	-58.0162
1822.97	-57.9818
1823.58	-57.9449
1824.18	-57.9037
1824.78	-57.8587
1825.39	-57.8113
1825.99	-57.7606
1826.6	-57.7081
1827.2	-57.6504
1827.8	-57.5897
1828.41	-57.5264
1829.01	-57.4594
1829.61	-57.3888
1830.22	-57.3157
1830.82	-57.2395
1831.43	-57.1607
1832.03	-57.0795
1832.63	-56.996
1833.79	-56.8276
1834.94	-56.6484
1836.09	-56.4559
1837.25	-56.2481
1838.4	-56.027
1839.56	-55.794
1840.71	-55.5431
1841.86	-55.2679
1843.02	-54.9625
1843.65	-54.7852
1843.81	-54.7393
1843.96	-54.6924
1844.12	-54.6443
1844.28	-54.5954
1844.44	-54.5451
1844.6	-54.4943
1844.75	-54.4425
1844.91	-54.3893
1845.07	-54.3351
1845.23	-54.2797
1845.38	-54.2235
1845.54	-54.1659
1845.7	-54.1072
1845.86	-54.0476
1846.11	-53.9498
1846.36	-53.8479
1846.62	-53.7415
1847.04	-53.5503
1847.14	-53.4994
1847.24	-53.4471
1847.35	-53.3932
1847.45	-53.3384
1847.56	-53.282
1847.66	-53.2247
1847.77	-53.1659
1847.87	-53.1054
1847.98	-53.0429
1848.19	-52.9078
1848.41	-52.7616
1848.62	-52.6028
1848.84	-52.4285
1849.05	-52.2341
1849.27	-52.0126
1849.48	-51.7547
1849.54	-51.6835
1849.59	-51.6084
1849.65	-51.529
1849.7	-51.445
1849.75	-51.3556
1849.81	-51.2605
1849.86	-51.1585
1849.91	-51.0485
1849.97	-50.9292
1850.02	-50.7988
1850.08	-50.6549
1850.13	-50.4946
1850.16	-50.4051
1850.18	-50.3092
1850.21	-50.2059
1850.24	-50.0942
1850.27	-49.9726
1850.29	-49.8395
1850.32	-49.6923
1850.35	-49.5279
1850.38	-49.342
1850.39	-49.245
1850.4	-49.1412
1850.42	-49.0298
1850.43	-48.9096
1850.44	-48.7793
1850.46	-48.6372
1850.47	-48.4811
1850.48	-48.3084
1850.49	-48.2133
1850.5	-48.1127
1850.5	-48.0058
1850.51	-47.8919
1850.52	-47.7702
1850.52	-47.6396
1850.53	-47.4991
1850.54	-47.347
1850.54	-47.1819
1850.55	-47.0876
1850.55	-46.9887
1850.55	-46.8847
1850.56	-46.7751
1850.56	-46.6596
1850.56	-46.5374
1850.57	-46.408
1850.57	-46.2705
1850.57	-46.1242
1850.58	-45.9681
1850.58	-45.801
1850.58	-45.6218
1850.59	-45.4289
1850.59	-45.3168
1850.59	-45.1998
1850.59	-45.0777
1850.6	-44.8779
1850.6	-44.6634
1850.6	-44.4327
1850.61	-44.1839
1850.61	-43.915
1850.61	-43.624
1850.62	-43.3087
1850.62	-42.9666
1850.62	-42.5956
1850.62	-42.1935
1850.63	-41.7583
1850.63	-41.2884
1850.63	-40.7829
1850.64	-40.2412
1850.64	-39.6636
1850.64	-39.0509
1850.65	-38.4045
1850.65	-37.7262
1850.65	-37.0178
1850.65	-36.2814
1850.66	-35.5188
1850.66	-34.7314
1850.66	-33.9207
1850.67	-33.0874
1850.67	-32.232
1850.67	-31.3547
1850.68	-29.9051
1850.68	-28.3959
1850.69	-26.8226
1850.69	-25.1794
1850.7	-23.4596
1850.7	-21.6565
1850.71	-19.7636
1850.71	-17.7747
1850.72	-15.685
1850.72	-13.4906
1850.73	-11.1891
1850.73	-8.78009
1850.74	-6.26511
1850.74	-3.64833
1850.75	-0.937106
1850.75	1.85747
1850.76	4.71984
1850.76	7.6295
1850.76	10.5607
1850.77	15.1451
1850.78	19.5712
1850.79	23.6965
1850.8	27.3989
1850.8	30.5938
1850.81	33.246
1850.82	35.367
1850.83	37.0021
1850.83	38.2146
1850.84	39.0731
1850.85	39.6424
1850.86	39.9796
1850.86	40.1326
1850.88	40.0865
1850.89	39.7823
1850.9	39.3036
1850.91	38.7096
1850.93	38.0421
1850.94	37.332
1850.95	36.6025
1850.96	35.8694
1850.97	35.1414
1850.99	34.4203
1851	33.7014
1851.01	32.9749
1851.02	32.2286
1851.04	31.4506
1851.05	30.6315
1851.06	29.7656
1851.07	28.8503
1851.09	27.8862
1851.1	26.8758
1851.11	25.8229
1851.12	24.732
1851.14	22.7943
1851.17	20.7844
1851.19	18.7257
1851.21	16.6384
1851.23	14.5396
1851.25	12.4439
1851.27	10.364
1851.29	8.31105
1851.31	6.29431
1851.33	4.32199
1851.35	2.40079
1851.38	0.53557
1851.39	-0.597476
1851.4	-1.70775
1851.42	-2.79566
1851.43	-3.86192
1851.45	-5.54094
1851.47	-7.17094
1851.49	-8.75685
1851.51	-10.3033
1851.53	-11.8137
1851.56	-13.2903
1851.58	-14.7341
1851.6	-16.1452
1851.62	-17.5227
1851.64	-18.8654
1851.66	-20.1713
1851.68	-21.4383
1851.7	-22.664
1851.73	-23.8465
1851.75	-24.9839
