label:v(.5)
85799
2911.34	-48.1764
2911.35	-48.0672
2911.36	-47.9507
2911.37	-47.826
2911.37	-47.692
2911.38	-47.5473
2911.39	-47.3906
2911.39	-47.2198
2911.4	-47.1255
2911.4	-47.0265
2911.4	-46.9224
2911.41	-46.8128
2911.41	-46.6972
2911.41	-46.5749
2911.42	-46.4454
2911.42	-46.3078
2911.43	-46.1613
2911.43	-46.005
2911.43	-45.8377
2911.44	-45.6582
2911.44	-45.4649
2911.44	-45.3535
2911.44	-45.2372
2911.45	-45.1157
2911.45	-44.9159
2911.45	-44.7014
2911.45	-44.4706
2911.46	-44.2216
2911.46	-43.9524
2911.46	-43.6609
2911.47	-43.3448
2911.47	-43.0018
2911.47	-42.6295
2911.48	-42.2257
2911.48	-41.7884
2911.48	-41.3159
2911.49	-40.8071
2911.49	-40.2617
2911.49	-39.6798
2911.49	-39.0623
2911.5	-38.4105
2911.5	-37.7264
2911.5	-37.0117
2911.51	-36.2687
2911.51	-35.4991
2911.51	-34.7044
2911.52	-33.8861
2911.52	-33.0449
2911.52	-32.1813
2911.52	-31.2954
2911.53	-30.3869
2911.53	-29.4551
2911.53	-28.4992
2911.54	-27.518
2911.54	-26.5102
2911.54	-25.4741
2911.55	-23.7161
2911.55	-21.8711
2911.56	-19.9319
2911.56	-17.8918
2911.57	-15.7453
2911.57	-13.4882
2911.58	-11.1179
2911.58	-8.63381
2911.59	-4.34643
2911.6	0.211327
2911.61	4.98566
2911.61	9.88738
2911.62	14.7857
2911.63	19.519
2911.64	23.9174
2911.65	27.8337
2911.66	31.1697
2911.66	33.8898
2911.67	36.0163
2911.68	37.6108
2911.69	38.7534
2911.7	39.5262
2911.7	40.004
2911.71	40.2497
2911.72	40.3148
2911.73	40.1442
2911.75	39.7392
2911.76	39.1783
2911.77	38.518
2911.78	37.7981
2911.8	37.0484
2911.81	36.2901
2911.82	35.5363
2911.84	34.7915
2911.85	34.0523
2911.86	33.309
2911.87	32.5475
2911.89	31.7539
2911.9	30.9165
2911.91	30.0281
2911.93	29.0856
2911.94	28.0894
2911.95	27.0424
2911.96	25.9489
2911.98	24.8143
2912	22.876
2912.02	20.8663
2912.04	18.8084
2912.06	16.7224
2912.08	14.6252
2912.1	12.5312
2912.12	10.4529
2912.15	8.40115
2912.17	6.38511
2912.19	4.41293
2912.21	2.49153
2912.23	0.626267
2912.24	-0.584005
2912.26	-1.76758
2912.27	-2.92478
2912.29	-4.05638
2912.3	-5.16353
2912.31	-6.24761
2912.33	-7.31012
2912.35	-8.89598
2912.37	-10.4395
2912.39	-11.9443
2912.41	-13.4131
2912.44	-14.8471
2912.46	-16.2466
2912.48	-17.611
2912.5	-18.9391
2912.52	-20.2292
2912.54	-21.4795
2912.56	-22.6878
2912.59	-23.8525
2912.61	-24.9721
2912.63	-26.0453
2912.65	-27.0712
2912.67	-28.0496
2912.69	-28.9803
2912.72	-29.8639
2912.74	-30.701
2912.76	-31.4929
2912.78	-32.2411
2912.8	-32.9472
2912.82	-33.6133
2912.84	-34.2414
2912.87	-34.8337
2912.89	-35.3923
2912.91	-35.9194
2912.93	-36.4173
2912.95	-36.888
2912.97	-37.3336
2912.99	-37.7559
2913.02	-38.1568
2913.04	-38.538
2913.06	-38.9009
2913.08	-39.247
2913.1	-39.5776
2913.12	-39.8937
2913.15	-40.1963
2913.17	-40.4863
2913.19	-40.7647
2913.21	-41.0319
2913.23	-41.2887
2913.25	-41.5355
2913.27	-41.7729
2913.3	-42.0012
2913.32	-42.2209
2913.35	-42.54
2913.38	-42.8411
2913.42	-43.1254
2913.45	-43.394
2913.48	-43.6476
2913.51	-43.8874
2913.55	-44.1142
2913.58	-44.3286
2913.61	-44.5315
2913.65	-44.7236
2913.68	-44.9056
2913.71	-45.0779
2913.74	-45.2412
2913.78	-45.3959
2913.81	-45.5425
2913.84	-45.6816
2913.87	-45.8135
2913.91	-45.9383
2913.94	-46.0563
2913.97	-46.1679
2914.01	-46.2733
2914.04	-46.3728
2914.07	-46.4668
2914.1	-46.5555
2914.14	-46.6392
2914.17	-46.7179
2914.2	-46.7918
2914.23	-46.8612
2914.27	-46.9262
2914.3	-46.9871
2914.33	-47.0442
2914.39	-47.1284
2914.44	-47.2038
2914.49	-47.2709
2914.54	-47.3305
2914.6	-47.3835
2914.65	-47.4305
2914.7	-47.4718
2914.75	-47.5076
2914.84	-47.5555
2914.92	-47.5929
2915.01	-47.6211
2915.09	-47.641
2915.18	-47.6526
2915.26	-47.6559
2915.35	-47.651
2915.49	-47.6262
2915.63	-47.5793
2915.77	-47.5044
2915.91	-47.3935
2916	-47.2998
2916.08	-47.1794
2916.17	-47.0234
2916.26	-46.8183
2916.28	-46.7574
2916.3	-46.6913
2916.32	-46.6192
2916.35	-46.5406
2916.37	-46.4548
2916.39	-46.3609
2916.41	-46.2574
2916.43	-46.1427
2916.46	-46.0149
2916.48	-45.8716
2916.5	-45.7095
2916.52	-45.5246
2916.54	-45.3116
2916.56	-45.0631
2916.58	-44.8862
2916.59	-44.6885
2916.61	-44.4657
2916.62	-44.2127
2916.63	-43.9229
2916.65	-43.5876
2916.66	-43.1953
2916.67	-42.7311
2916.68	-42.4026
2916.69	-42.0339
2916.7	-41.6182
2916.71	-41.148
2916.72	-40.6149
2916.72	-40.0107
2916.73	-39.5971
2916.73	-39.1512
2916.74	-38.6719
2916.74	-38.158
2916.75	-37.6093
2916.75	-37.026
2916.76	-36.4088
2916.77	-35.7591
2916.77	-35.0787
2916.78	-34.3697
2916.78	-33.6341
2916.79	-32.8743
2916.79	-32.0921
2916.8	-31.2892
2916.8	-30.4669
2916.81	-29.6259
2916.81	-28.7665
2916.82	-27.3412
2916.83	-25.8642
2916.84	-24.3301
2916.85	-22.731
2916.85	-21.0581
2916.86	-19.3017
2916.87	-17.453
2916.88	-15.5041
2916.89	-13.4495
2916.9	-11.2869
2916.9	-9.01752
2916.91	-6.6478
2916.92	-4.18961
2916.93	-1.66127
2916.94	0.912513
2916.95	3.50063
2916.96	7.46896
2916.97	11.2336
2916.98	14.653
2917	17.6131
2917.01	20.046
2917.02	21.9382
2917.04	23.3186
2917.05	24.2414
2917.06	24.7712
2917.07	24.9739
2917.09	24.9106
2917.1	24.6347
2917.11	24.1909
2917.13	23.6163
2917.15	22.5574
2917.17	21.3436
2917.19	20.0274
2917.21	18.6453
2917.23	17.2191
2917.25	15.7615
2917.27	14.2796
2917.28	12.7775
2917.3	11.2582
2917.32	9.72458
2917.34	8.17983
2917.36	6.62723
2917.38	5.07014
2917.41	2.68633
2917.44	0.310727
2917.47	-2.04647
2917.5	-4.37634
2917.53	-6.67154
2917.56	-8.9262
2917.59	-11.135
2917.62	-13.2923
2917.66	-15.3918
2917.69	-17.4259
2917.72	-19.3869
2917.75	-21.2669
2917.78	-23.0593
2917.81	-24.7592
2917.84	-26.3641
2917.87	-27.8734
2917.9	-29.2891
2917.93	-30.6143
2917.96	-31.8531
2918	-33.6054
2918.05	-35.1812
2918.1	-36.5981
2918.14	-37.8739
2918.19	-39.0259
2918.24	-40.0715
2918.28	-41.0262
2918.33	-41.9035
2918.38	-42.7142
2918.42	-43.4668
2918.47	-44.168
2918.52	-44.8226
2918.56	-45.4346
2918.61	-46.0066
2918.66	-46.5412
2918.7	-47.0402
2918.75	-47.5056
2918.8	-47.9393
2918.84	-48.3434
2918.89	-48.7197
2918.94	-49.07
2918.98	-49.3963
2919.03	-49.7006
2919.12	-50.2275
2919.21	-50.6919
2919.3	-51.1043
2919.38	-51.4733
2919.47	-51.8061
2919.56	-52.1086
2919.65	-52.386
2919.74	-52.6421
2919.83	-52.8803
2919.92	-53.103
2920.01	-53.3131
2920.1	-53.5117
2920.19	-53.7007
2920.27	-53.8817
2920.36	-54.056
2920.45	-54.2241
2920.54	-54.3867
2920.63	-54.5443
2920.72	-54.698
2920.81	-54.848
2920.9	-54.9943
2920.99	-55.1374
2921.08	-55.2777
2921.17	-55.4156
2921.25	-55.551
2921.34	-55.6842
2921.43	-55.8153
2921.52	-55.9445
2921.61	-56.0718
2921.7	-56.1973
2921.79	-56.321
2921.88	-56.4429
2921.97	-56.5633
2922.06	-56.6823
2922.2	-56.8746
2922.35	-57.0628
2922.49	-57.2472
2922.64	-57.4278
2922.79	-57.6047
2922.93	-57.778
2923.08	-57.9476
2923.23	-58.1136
2923.37	-58.2763
2923.52	-58.4356
2923.67	-58.5915
2923.89	-58.8281
2924.12	-59.0569
2924.35	-59.2781
2924.58	-59.4918
2924.81	-59.6981
2925.04	-59.8971
2925.44	-60.2319
2925.84	-60.5464
2926.25	-60.8403
2926.65	-61.1151
2927.05	-61.3717
2927.46	-61.6122
2927.86	-61.836
2928.27	-62.0447
2928.67	-62.2382
2929.07	-62.4186
2929.48	-62.586
2929.88	-62.7415
2930.28	-62.8848
2930.69	-63.0181
2931.09	-63.1402
2931.5	-63.2524
2931.9	-63.3551
2932.3	-63.4497
2932.71	-63.5353
2933.11	-63.6135
2933.52	-63.6839
2933.92	-63.747
2934.32	-63.8027
2934.73	-63.8522
2935.13	-63.8951
2935.53	-63.9327
2935.94	-63.9646
2936.34	-63.9911
2936.75	-64.012
2937.15	-64.0282
2937.55	-64.0393
2937.96	-64.0466
2938.36	-64.0489
2938.76	-64.048
2939.17	-64.042
2939.57	-64.0336
2939.98	-64.0213
2940.38	-64.0057
2940.78	-63.9856
2941.19	-63.963
2941.59	-63.9374
2942	-63.9091
2942.4	-63.8772
2942.8	-63.8432
2943.21	-63.8058
2943.61	-63.7663
2944.01	-63.7245
2944.42	-63.6811
2944.82	-63.6349
2945.23	-63.5874
2945.63	-63.5368
2946.03	-63.4855
2946.44	-63.4307
2946.84	-63.3746
2947.24	-63.3167
2947.65	-63.2586
2948.05	-63.1979
2948.46	-63.1358
2948.86	-63.0721
2949.26	-63.008
2949.67	-62.9424
2950.07	-62.8756
2950.48	-62.8067
2950.88	-62.7371
2951.28	-62.6663
2951.69	-62.5946
2952.09	-62.5213
2952.49	-62.4474
2952.9	-62.3717
2953.3	-62.2953
2953.71	-62.2182
2954.11	-62.1413
2954.51	-62.0627
2954.92	-61.9834
2955.32	-61.9032
2955.72	-61.8233
2956.13	-61.7414
2956.53	-61.659
2956.94	-61.5759
2957.34	-61.4935
2957.74	-61.4104
2958.15	-61.3258
2958.55	-61.2411
2958.95	-61.1552
2959.36	-61.0698
2959.76	-60.9839
2960.17	-60.8979
2960.57	-60.8105
2960.97	-60.7231
2961.38	-60.6349
2961.78	-60.5457
2962.19	-60.4566
2962.59	-60.3662
2962.99	-60.2756
2963.4	-60.1845
2963.8	-60.0945
2964.2	-60.0041
2964.61	-59.9134
2965.01	-59.8211
2965.42	-59.7283
2965.82	-59.6357
2966.22	-59.5418
2966.63	-59.4475
2967.03	-59.3532
2967.43	-59.2592
2968.06	-59.1122
2968.68	-58.9645
2969.31	-58.8141
2969.93	-58.6645
2970.56	-58.5127
2971.18	-58.3583
2971.81	-58.2035
2972.43	-58.0481
2973.05	-57.8911
2974.01	-57.6475
2974.96	-57.399
2975.36	-57.2921
2975.75	-57.1836
2976.15	-57.0737
2976.86	-56.8781
2977.57	-56.6808
2978.14	-56.5149
2978.72	-56.3422
2979.29	-56.1642
2979.87	-55.981
2980.45	-55.795
2981.02	-55.6067
2981.6	-55.4085
2982.17	-55.1948
2982.32	-55.1399
2982.46	-55.0846
2982.61	-55.0292
2982.75	-54.9729
2982.89	-54.9159
2983.04	-54.8584
2983.18	-54.8002
2983.43	-54.6979
2983.68	-54.5918
2983.93	-54.4806
2984.17	-54.3649
2984.42	-54.2459
2984.67	-54.1233
2984.91	-53.9968
2985.16	-53.8644
2985.41	-53.7235
2985.66	-53.5727
2985.9	-53.4109
2986.15	-53.2387
2986.4	-53.0547
2986.65	-52.8531
2986.89	-52.6277
2986.96	-52.5667
2987.02	-52.5034
2987.08	-52.4378
2987.14	-52.3699
2987.2	-52.2998
2987.27	-52.2267
2987.33	-52.1498
2987.43	-52.0197
2987.52	-51.8789
2987.62	-51.7251
2987.72	-51.5553
2987.82	-51.3645
2987.87	-51.2509
2987.92	-51.1278
2987.98	-50.9933
2988.03	-50.8449
2988.08	-50.6795
2988.13	-50.4921
2988.16	-50.3868
2988.19	-50.2731
2988.22	-50.1498
2988.24	-50.015
2988.27	-49.8664
2988.3	-49.7009
2988.31	-49.6019
2988.33	-49.4958
2988.34	-49.3817
2988.36	-49.2583
2988.37	-49.1242
2988.38	-48.9774
2988.4	-48.8156
2988.41	-48.7208
2988.42	-48.6203
2988.42	-48.5133
2988.43	-48.399
2988.44	-48.2764
2988.45	-48.1445
2988.46	-48.0019
2988.46	-47.8469
2988.47	-47.6775
2988.48	-47.5842
2988.48	-47.4862
2988.48	-47.3829
2988.49	-47.2738
2988.49	-47.1585
2988.5	-46.9698
2988.51	-46.7624
2988.51	-46.5331
2988.52	-46.2776
2988.52	-45.9905
2988.53	-45.6651
2988.54	-45.2927
2988.54	-44.8622
2988.55	-44.3592
2988.55	-44.0303
2988.56	-43.6679
2988.56	-43.2678
2988.56	-42.8256
2988.57	-42.3374
2988.57	-42.006
2988.57	-41.6543
2988.57	-41.2817
2988.58	-40.8879
2988.58	-40.4729
2988.58	-40.0368
2988.58	-39.5799
2988.58	-39.1028
2988.59	-38.6061
2988.59	-38.0908
2988.59	-37.5577
2988.59	-37.0077
2988.6	-36.4417
2988.6	-35.8605
2988.6	-35.2649
2988.6	-34.3374
2988.61	-33.3798
2988.61	-32.3931
2988.61	-31.3778
2988.62	-30.3334
2988.62	-29.259
2988.62	-28.1532
2988.63	-27.0142
2988.63	-25.2357
2988.64	-23.3695
2988.64	-21.4074
2988.65	-19.3413
2988.65	-17.1639
2988.66	-14.8696
2988.66	-12.4542
2988.67	-9.91543
2988.67	-7.25385
2988.68	-4.47294
2988.69	-1.58007
2988.69	1.4128
2988.7	4.48798
2988.7	7.62125
2988.71	10.7815
2988.71	13.9311
2988.72	17.027
2988.72	20.0237
2988.73	22.8762
2988.73	26.8193
2988.74	30.2408
2988.75	33.089
2988.76	35.368
2988.76	37.1242
2988.77	38.425
2988.78	39.3438
2988.79	39.9512
2988.8	40.3106
2988.8	40.4751
2988.81	40.4873
2988.82	40.3806
2988.83	40.1814
2988.84	39.703
2988.85	39.0967
2988.87	38.411
2988.88	37.6815
2988.89	36.9333
2988.9	36.183
2988.92	35.44
2988.93	34.7057
2988.94	33.9734
2988.96	33.2307
2988.97	32.4629
2988.98	31.6569
2988.99	30.803
2989.01	29.8961
2989.02	28.9346
2989.03	27.9199
2989.05	26.8555
2989.06	25.7464
2989.07	24.598
2989.09	22.6815
2989.11	20.701
2989.13	18.6775
2989.15	16.6296
2989.17	14.573
2989.19	12.5211
2989.22	10.4856
2989.24	8.47638
2989.26	6.50233
2989.28	4.57107
2989.3	2.68913
2989.32	0.861481
2989.33	-0.303341
2989.35	-1.44357
2989.36	-2.5595
2989.37	-3.65185
2989.39	-4.72166
2989.4	-5.77018
2989.41	-6.79874
2989.44	-8.50201
2989.46	-10.1574
2989.48	-11.7696
2989.5	-13.3418
2989.53	-14.8753
2989.55	-16.3703
2989.57	-17.8257
2989.6	-19.2399
2989.62	-20.6106
2989.64	-21.9352
2989.67	-23.2112
2989.69	-24.4364
2989.71	-25.609
2989.73	-26.7276
2989.76	-27.7916
2989.78	-28.8007
2989.8	-29.7553
2989.83	-30.6566
2989.85	-31.5058
2989.87	-32.305
2989.89	-33.0563
2989.92	-33.7622
2989.94	-34.4253
2989.96	-35.0481
2989.99	-35.6334
2990.01	-36.184
2990.03	-36.7025
2990.05	-37.1912
2990.08	-37.6527
2990.1	-38.0891
2990.12	-38.5026
2990.15	-38.8949
2990.17	-39.2678
2990.19	-39.6229
2990.22	-39.9614
2990.24	-40.2845
2990.26	-40.5932
2990.28	-40.8887
2990.31	-41.1715
2990.33	-41.4425
2990.35	-41.7022
2990.38	-41.9512
2990.4	-42.1901
2990.42	-42.4196
2990.44	-42.6398
2990.47	-42.8512
2990.49	-43.0542
2990.51	-43.2492
2990.54	-43.4365
2990.56	-43.6163
2990.58	-43.7892
2990.6	-43.9555
2990.63	-44.1155
2990.65	-44.2693
2990.67	-44.4171
2990.7	-44.5593
2990.72	-44.6963
2990.74	-44.828
2990.77	-44.9547
2990.79	-45.0768
2990.81	-45.1943
2990.83	-45.3074
2990.86	-45.4162
2990.88	-45.5211
2990.9	-45.6223
2990.93	-45.7198
2990.95	-45.8133
2990.97	-45.9033
2990.99	-45.99
2991.02	-46.0734
2991.04	-46.1533
2991.08	-46.2692
2991.11	-46.3781
2991.15	-46.4806
2991.18	-46.577
2991.22	-46.668
2991.25	-46.7537
2991.29	-46.8332
2991.32	-46.9065
2991.35	-46.9578
2991.37	-47.007
2991.4	-47.0536
2991.42	-47.0971
2991.45	-47.1386
2991.48	-47.1784
2991.5	-47.2161
2991.53	-47.2511
2991.55	-47.2841
2991.58	-47.3159
2991.6	-47.3365
2991.61	-47.3509
2991.62	-47.3649
2991.64	-47.3789
2991.65	-47.3925
2991.66	-47.4055
2991.68	-47.4179
2991.69	-47.4301
2991.7	-47.442
2991.71	-47.4535
2991.73	-47.4645
2991.74	-47.4752
2991.75	-47.4856
2991.77	-47.4957
2991.79	-47.5102
2991.81	-47.5241
2991.83	-47.5372
2991.85	-47.5498
2991.87	-47.5618
2991.89	-47.573
2991.91	-47.5834
2991.93	-47.5933
2991.95	-47.6026
2991.96	-47.6114
2991.98	-47.6195
2992	-47.627
2992.02	-47.6341
2992.04	-47.6407
2992.06	-47.6468
2992.08	-47.6521
2992.12	-47.6606
2992.16	-47.6675
2992.19	-47.6732
2992.23	-47.6776
2992.27	-47.6805
2992.3	-47.682
2992.34	-47.682
2992.37	-47.6801
2992.41	-47.6764
2992.45	-47.6714
2992.48	-47.665
2992.52	-47.6568
2992.56	-47.6467
2992.59	-47.6347
2992.63	-47.6215
2992.67	-47.6071
2992.7	-47.5905
2992.74	-47.5714
2992.77	-47.55
2992.81	-47.5265
2992.85	-47.5003
2992.88	-47.4711
2992.92	-47.4389
2992.96	-47.4037
2992.99	-47.3649
2993.03	-47.3219
2993.06	-47.2744
2993.1	-47.2223
2993.14	-47.1649
2993.17	-47.1011
2993.21	-47.0298
2993.25	-46.9505
2993.28	-46.8614
2993.32	-46.76
2993.35	-46.6445
2993.39	-46.5127
2993.43	-46.3607
2993.46	-46.182
2993.5	-45.9683
2993.54	-45.7091
2993.57	-45.3884
2993.61	-44.9792
2993.62	-44.8586
2993.63	-44.7286
2993.64	-44.588
2993.65	-44.4354
2993.65	-44.2693
2993.66	-44.088
2993.67	-43.8892
2993.68	-43.6701
2993.69	-43.4275
2993.7	-43.1574
2993.71	-42.8552
2993.72	-42.5151
2993.73	-42.1302
2993.74	-41.6922
2993.75	-41.1918
2993.75	-40.6183
2993.76	-39.9605
2993.77	-39.208
2993.78	-38.352
2993.79	-37.3884
2993.8	-36.6781
2993.8	-35.921
2993.81	-35.12
2993.82	-34.2785
2993.82	-33.3999
2993.83	-32.488
2993.83	-31.5459
2993.84	-30.5762
2993.85	-29.5802
2993.85	-28.5588
2993.86	-27.5114
2993.86	-26.4371
2993.87	-24.6756
2993.88	-22.8301
2993.89	-20.887
2993.9	-18.8314
2993.91	-16.6497
2993.92	-14.3312
2993.93	-11.8695
2993.94	-9.26441
2993.95	-6.52428
2993.96	-3.66753
2993.97	-0.723736
2993.98	2.26562
2993.99	5.24839
2994	8.16463
2994.01	10.9515
2994.02	13.5495
2994.03	15.9085
2994.04	17.9925
2994.05	19.7816
2994.06	21.2712
2994.07	22.4702
2994.08	23.3968
2994.09	24.0752
2994.1	24.7014
2994.12	24.8904
2994.13	24.7377
2994.15	24.3221
2994.16	23.7067
2994.18	22.9424
2994.19	22.0696
2994.21	21.1185
2994.23	19.5217
2994.26	17.8401
2994.28	16.1023
2994.3	14.3244
2994.33	12.5163
2994.35	10.6843
2994.37	8.83342
2994.4	6.969
2994.42	5.09711
2994.45	3.22393
2994.47	1.35525
2994.51	-1.51914
2994.56	-5.76981
2994.62	-9.89216
2994.67	-13.8507
2994.73	-17.6067
2994.78	-21.1161
2994.84	-24.3343
2994.89	-27.2329
2994.95	-29.8106
2995	-32.0916
2995.04	-33.5196
2995.08	-34.8305
2995.12	-36.0309
2995.16	-37.1297
2995.2	-38.1376
2995.23	-39.0653
2995.27	-39.9221
2995.31	-40.7163
2995.35	-41.4555
2995.39	-42.1464
2995.43	-42.7943
2995.47	-43.404
2995.5	-43.9788
2995.54	-44.5218
2995.58	-45.0349
2995.61	-45.3737
2995.63	-45.6996
2995.66	-46.0133
2995.69	-46.3153
2995.71	-46.6056
2995.76	-47.0579
2995.8	-47.4813
2995.84	-47.8773
2995.89	-48.2476
2995.93	-48.5936
2995.98	-48.9169
2996.02	-49.2192
2996.06	-49.5021
2996.11	-49.7669
2996.15	-50.0153
2996.19	-50.2484
2996.24	-50.4675
2996.28	-50.6738
2996.33	-50.8685
2996.37	-51.0524
2996.41	-51.2266
2996.46	-51.3918
2996.5	-51.5488
2996.54	-51.6984
2996.59	-51.841
2996.63	-51.9774
2996.68	-52.108
2996.72	-52.2333
2996.78	-52.4127
2996.85	-52.5823
2996.92	-52.7433
2996.98	-52.8967
2997.05	-53.0433
2997.11	-53.1838
2997.18	-53.3189
2997.24	-53.4492
2997.31	-53.5752
2997.38	-53.6973
2997.44	-53.8159
2997.51	-53.9314
2997.57	-54.044
2997.64	-54.154
2997.7	-54.2617
2997.77	-54.3672
2997.84	-54.4708
2997.94	-54.637
2998.05	-54.799
2998.16	-54.9572
2998.27	-55.1119
2998.38	-55.2636
2998.48	-55.4123
2998.59	-55.5585
2998.7	-55.7022
2998.81	-55.8435
2998.98	-56.0649
2999.15	-56.2812
2999.32	-56.4925
2999.5	-56.6989
2999.67	-56.9005
2999.84	-57.0975
3000.01	-57.2901
3000.19	-57.4782
3000.46	-57.7657
3000.73	-58.0422
3001	-58.3083
3001.27	-58.564
3001.54	-58.8102
3001.82	-59.0461
3002.09	-59.2727
3002.36	-59.4905
3002.63	-59.6998
3002.9	-59.8995
3003.17	-60.0914
3003.44	-60.2748
3003.72	-60.4504
3003.99	-60.618
3004.26	-60.7788
3004.53	-60.9327
3004.8	-61.0801
3005.07	-61.2203
3005.34	-61.3542
3005.62	-61.4813
3005.89	-61.6031
3006.16	-61.7185
3006.43	-61.8293
3006.7	-61.9348
3006.97	-62.035
3007.24	-62.1295
3007.52	-62.2199
3007.79	-62.3049
3008.06	-62.3864
3008.33	-62.4635
3008.6	-62.5365
3008.87	-62.6048
3009.14	-62.6692
3009.42	-62.7299
3009.69	-62.7874
3009.96	-62.8414
3010.23	-62.8923
3010.5	-62.9396
3010.77	-62.984
3011.04	-63.0251
3011.32	-63.0637
3011.59	-63.0994
3011.86	-63.1324
3012.13	-63.1623
3012.4	-63.1899
3012.67	-63.2147
3012.94	-63.2375
3013.22	-63.2576
3013.49	-63.2758
3013.76	-63.2913
3014.03	-63.3051
3014.3	-63.3164
3014.57	-63.3257
3014.84	-63.333
3015.12	-63.3389
3015.39	-63.3427
3015.66	-63.345
3015.93	-63.3452
3016.2	-63.344
3016.47	-63.3408
3016.74	-63.3364
3017.02	-63.33
3017.29	-63.3221
3017.56	-63.3128
3017.83	-63.3024
3018.1	-63.2904
3018.37	-63.2774
3018.64	-63.2626
3018.92	-63.247
3019.19	-63.2296
3019.46	-63.2115
3019.73	-63.1918
3020	-63.1709
3020.27	-63.149
3020.54	-63.1263
3020.81	-63.1024
3021.09	-63.0777
3021.36	-63.0516
3021.63	-63.0249
3021.9	-62.9967
3022.17	-62.9676
3022.44	-62.9376
3022.71	-62.9072
3022.99	-62.8756
3023.26	-62.8435
3023.53	-62.8102
3023.8	-62.7765
3024.07	-62.7413
3024.34	-62.7062
3024.61	-62.6694
3024.89	-62.632
3025.16	-62.5939
3025.43	-62.5556
3025.7	-62.5166
3025.97	-62.4774
3026.24	-62.437
3026.51	-62.3965
3026.79	-62.3552
3027.06	-62.3133
3027.33	-62.2705
3027.6	-62.2273
3027.87	-62.1833
3028.14	-62.1392
3028.41	-62.0941
3028.69	-62.0494
3028.96	-62.003
3029.23	-61.9563
3029.5	-61.9091
3029.77	-61.8623
3030.04	-61.8144
3030.31	-61.7659
3030.59	-61.7171
3030.86	-61.6681
3031.13	-61.6186
3031.4	-61.5691
3031.67	-61.5188
3031.94	-61.4686
3032.21	-61.4179
3032.49	-61.3668
3032.76	-61.3148
3033.03	-61.2629
3033.3	-61.2099
3033.57	-61.1568
3033.84	-61.1034
3034.11	-61.0505
3034.39	-60.9967
3034.66	-60.9435
3034.93	-60.8899
3035.2	-60.8359
3035.47	-60.7804
3035.74	-60.7255
3036.01	-60.6703
3036.29	-60.6141
3036.56	-60.5578
3036.83	-60.5009
3037.1	-60.4438
3037.37	-60.3864
3037.64	-60.3294
3037.91	-60.2718
3038.19	-60.2147
3038.46	-60.1572
3038.73	-60.0995
3039	-60.0405
3039.27	-59.9813
3039.54	-59.9218
3039.81	-59.863
3040.09	-59.8042
3040.36	-59.7453
3040.63	-59.685
3040.9	-59.6251
3041.17	-59.5649
3041.44	-59.5044
3041.71	-59.4432
3041.99	-59.3818
3042.26	-59.3195
3042.53	-59.2571
3042.8	-59.1944
3043.07	-59.1325
3043.34	-59.0704
3043.61	-59.0081
3043.89	-58.9448
3044.16	-58.8811
3044.43	-58.8172
3044.7	-58.7538
3044.97	-58.6903
3045.24	-58.6262
3045.51	-58.561
3045.79	-58.4951
3046.06	-58.429
3046.33	-58.3632
3046.6	-58.2972
3046.87	-58.231
3047.14	-58.1641
3047.41	-58.0969
3047.69	-58.0288
3047.96	-57.9604
3048.23	-57.8918
3048.5	-57.8238
3048.77	-57.7555
3049.04	-57.6869
3049.31	-57.6165
3049.59	-57.545
3049.86	-57.473
3050.13	-57.4015
3050.4	-57.3297
3050.67	-57.2565
3050.94	-57.1834
3051.21	-57.11
3051.49	-57.0355
3051.76	-56.9596
3052.28	-56.8139
3052.8	-56.6659
3053.32	-56.5144
3053.84	-56.3572
3054.37	-56.196
3054.89	-56.0284
3055.02	-55.9865
3055.15	-55.9446
3055.28	-55.903
3055.41	-55.8606
3055.54	-55.8178
3055.67	-55.7749
3055.8	-55.7317
3056.03	-55.6562
3056.25	-55.579
3056.48	-55.5001
3056.87	-55.3565
3057.5	-55.1199
3058.12	-54.8724
3058.28	-54.8083
3058.44	-54.7431
3058.59	-54.6761
3058.75	-54.6078
3058.91	-54.5371
3059.06	-54.4649
3059.22	-54.3912
3059.38	-54.3159
3059.53	-54.239
3059.69	-54.1599
3059.84	-54.0793
3060	-53.9963
3060.16	-53.9114
3060.31	-53.8239
3060.47	-53.7328
3060.63	-53.6382
3060.78	-53.5393
3060.94	-53.4356
3061.2	-53.2562
3061.45	-53.0625
3061.71	-52.8515
3061.85	-52.7271
3061.99	-52.5927
3062.12	-52.4473
3062.26	-52.2902
3062.37	-52.1628
3062.47	-52.0249
3062.58	-51.8745
3062.68	-51.7089
3062.78	-51.5235
3062.89	-51.3122
3062.91	-51.2548
3062.94	-51.1952
3062.99	-51.0723
3063.04	-50.9382
3063.09	-50.7903
3063.14	-50.6253
3063.19	-50.4386
3063.22	-50.3342
3063.24	-50.2218
3063.27	-50.1
3063.29	-49.967
3063.32	-49.8207
3063.34	-49.6581
3063.37	-49.4753
3063.38	-49.3768
3063.4	-49.2716
3063.41	-49.1587
3063.42	-49.0369
3063.43	-48.905
3063.45	-48.7612
3063.46	-48.6034
3063.47	-48.4288
3063.48	-48.3349
3063.48	-48.2357
3063.49	-48.1304
3063.5	-48.0185
3063.5	-47.8992
3063.51	-47.7715
3063.51	-47.6343
3063.52	-47.4864
3063.53	-47.3262
3063.53	-47.1518
3063.54	-47.0579
3063.54	-46.9595
