label:v(.5)
82956
1604.64	-53.8547
1604.75	-53.7926
1604.87	-53.7285
1604.99	-53.6621
1605.1	-53.5939
1605.22	-53.5234
1605.34	-53.4511
1605.45	-53.3767
1605.57	-53.2996
1605.69	-53.22
1605.81	-53.1377
1605.92	-53.0528
1606.04	-52.9643
1606.16	-52.8712
1606.33	-52.7201
1606.51	-52.556
1606.69	-52.3763
1606.86	-52.1763
1607.04	-51.9492
1607.13	-51.8176
1607.22	-51.6741
1607.32	-51.5158
1607.41	-51.3385
1607.5	-51.1363
1607.55	-51.0248
1607.59	-50.904
1607.64	-50.772
1607.68	-50.6266
1607.73	-50.4644
1607.77	-50.2809
1607.8	-50.1776
1607.82	-50.0663
1607.84	-49.9458
1607.87	-49.8143
1607.89	-49.6697
1607.92	-49.5093
1607.94	-49.3294
1607.95	-49.2324
1607.96	-49.1289
1607.97	-49.0181
1607.99	-48.8988
1608	-48.7699
1608.01	-48.6298
1608.02	-48.4765
1608.03	-48.3077
1608.04	-48.2153
1608.04	-48.1178
1608.05	-48.0145
1608.06	-47.9049
1608.06	-47.7882
1608.07	-47.6637
1608.07	-47.5303
1608.08	-47.3868
1608.08	-47.2319
1608.09	-47.0639
1608.09	-46.9696
1608.1	-46.8709
1608.1	-46.7673
1608.1	-46.6586
1608.11	-46.544
1608.11	-46.3546
1608.12	-46.1481
1608.12	-45.9221
1608.13	-45.6732
1608.13	-45.3976
1608.13	-45.0907
1608.14	-44.7466
1608.14	-44.3588
1608.15	-43.9193
1608.15	-43.6363
1608.15	-43.3309
1608.16	-43.0011
1608.16	-42.645
1608.16	-42.2607
1608.17	-41.8467
1608.17	-41.4018
1608.17	-40.9252
1608.17	-40.4165
1608.18	-39.8759
1608.18	-39.3042
1608.18	-38.7024
1608.19	-38.0721
1608.19	-37.4149
1608.19	-36.7324
1608.19	-36.0263
1608.2	-35.2979
1608.2	-34.5486
1608.2	-33.7792
1608.2	-32.9904
1608.21	-32.1824
1608.21	-31.3554
1608.21	-30.5091
1608.22	-29.6431
1608.22	-28.7566
1608.22	-27.224
1608.23	-25.6264
1608.23	-23.9582
1608.24	-22.2129
1608.24	-20.3844
1608.25	-18.4672
1608.25	-16.4561
1608.26	-14.3473
1608.26	-12.138
1608.27	-9.82703
1608.27	-6.01369
1608.28	-1.96681
1608.29	2.28371
1608.29	6.68574
1608.3	11.1607
1608.31	15.603
1608.32	19.8887
1608.32	23.8897
1608.33	27.4945
1608.34	30.6255
1608.35	33.2482
1608.35	35.3697
1608.36	37.0281
1608.37	38.2795
1608.38	39.1862
1608.38	39.8085
1608.39	40.2003
1608.4	40.4075
1608.41	40.4488
1608.42	40.2394
1608.43	39.8561
1608.44	39.3534
1608.45	38.771
1608.47	38.1383
1608.48	37.4773
1608.49	36.8044
1608.5	36.131
1608.51	35.4636
1608.52	34.8035
1608.53	34.1469
1608.55	33.486
1608.56	32.8108
1608.57	32.111
1608.58	31.378
1608.59	30.6055
1608.6	29.7903
1608.61	28.9315
1608.63	28.03
1608.64	27.0884
1608.65	26.1098
1608.67	24.4385
1608.69	22.696
1608.7	20.9
1608.72	19.0665
1608.74	17.2094
1608.76	15.3408
1608.78	13.4716
1608.81	10.4429
1608.84	7.47075
1608.86	5.37506
1608.89	3.33158
1608.91	1.34759
1608.92	-0.0203328
1608.94	-1.35518
1608.95	-2.6572
1608.97	-3.92738
1608.99	-5.16727
1609	-6.37882
1609.02	-7.56407
1609.03	-8.725
1609.05	-9.86344
1609.06	-10.9809
1609.08	-12.0787
1609.11	-13.9321
1609.13	-15.7313
1609.16	-17.4759
1609.19	-19.1638
1609.21	-20.7912
1609.24	-22.3542
1609.27	-23.8488
1609.29	-24.8428
1609.31	-25.8015
1609.32	-26.724
1609.34	-27.61
1609.36	-28.4593
1609.38	-29.272
1609.4	-30.0483
1609.42	-30.7889
1609.44	-31.4945
1609.46	-32.166
1609.47	-32.8047
1609.49	-33.4116
1609.51	-33.9883
1609.54	-34.8422
1609.57	-35.6297
1609.6	-36.3566
1609.63	-37.0289
1609.66	-37.652
1609.69	-38.231
1609.72	-38.7707
1609.75	-39.2753
1609.78	-39.7484
1609.8	-40.0567
1609.82	-40.3526
1609.84	-40.6368
1609.86	-40.9102
1609.88	-41.1732
1609.9	-41.4265
1609.92	-41.6706
1609.94	-41.9059
1609.96	-42.1328
1609.98	-42.3516
1610	-42.5627
1610.04	-42.9113
1610.07	-43.2391
1610.11	-43.5473
1610.14	-43.8374
1610.18	-44.1104
1610.22	-44.3675
1610.25	-44.6096
1610.29	-44.8378
1610.32	-45.053
1610.36	-45.256
1610.39	-45.4476
1610.43	-45.6284
1610.46	-45.7992
1610.5	-45.9605
1610.53	-46.1128
1610.57	-46.2565
1610.6	-46.3922
1610.64	-46.5202
1610.67	-46.641
1610.71	-46.7549
1610.75	-46.8621
1610.78	-46.9628
1610.82	-47.0575
1610.85	-47.1465
1610.89	-47.2301
1610.92	-47.3085
1610.96	-47.3821
1610.99	-47.4509
1611.03	-47.5154
1611.06	-47.5759
1611.12	-47.6621
1611.17	-47.7399
1611.23	-47.8099
1611.28	-47.873
1611.34	-47.9299
1611.39	-47.9814
1611.45	-48.0277
1611.5	-48.0697
1611.55	-48.1079
1611.64	-48.1615
1611.73	-48.2075
1611.81	-48.2469
1611.9	-48.2807
1611.99	-48.3102
1612.07	-48.3357
1612.16	-48.3571
1612.25	-48.3742
1612.33	-48.3877
1612.42	-48.3979
1612.51	-48.4055
1612.59	-48.4102
1612.68	-48.4106
1612.76	-48.4062
1612.85	-48.3971
1612.94	-48.3842
1613.02	-48.3672
1613.11	-48.3448
1613.2	-48.3155
1613.28	-48.2784
1613.37	-48.2328
1613.46	-48.1782
1613.54	-48.1129
1613.63	-48.0337
1613.72	-47.9355
1613.8	-47.812
1613.89	-47.6548
1613.91	-47.609
1613.93	-47.5599
1613.95	-47.5069
1613.99	-47.3911
1614.04	-47.2554
1614.06	-47.1792
1614.08	-47.0962
1614.1	-47.0051
1614.12	-46.9049
1614.14	-46.7939
1614.16	-46.6701
1614.18	-46.5311
1614.2	-46.3737
1614.22	-46.2827
1614.23	-46.1849
1614.24	-46.0796
1614.25	-45.9657
1614.26	-45.8421
1614.27	-45.7073
1614.28	-45.5598
1614.29	-45.3975
1614.3	-45.218
1614.31	-45.1157
1614.32	-45.0075
1614.32	-44.8926
1614.33	-44.7705
1614.33	-44.6404
1614.34	-44.4139
1614.35	-44.1611
1614.36	-43.8772
1614.37	-43.5561
1614.38	-43.1902
1614.39	-42.7704
1614.4	-42.2855
1614.41	-41.7223
1614.41	-41.3508
1614.42	-40.9442
1614.42	-40.4994
1614.43	-40.0134
1614.43	-39.4836
1614.44	-38.9084
1614.44	-38.2865
1614.45	-37.618
1614.46	-36.9039
1614.46	-36.1462
1614.47	-35.3475
1614.47	-34.5111
1614.48	-33.6401
1614.48	-32.7376
1614.49	-31.8062
1614.49	-30.8477
1614.5	-29.8633
1614.5	-28.8533
1614.51	-27.8172
1614.52	-26.7539
1614.52	-25.6614
1614.53	-24.5373
1614.53	-23.3788
1614.54	-22.1827
1614.54	-20.9457
1614.55	-19.6645
1614.55	-18.336
1614.56	-16.9572
1614.56	-15.5258
1614.57	-14.0398
1614.58	-12.498
1614.58	-10.0208
1614.59	-7.41499
1614.6	-4.69099
1614.61	-1.86761
1614.62	1.02749
1614.62	3.9578
1614.64	8.44868
1614.65	12.7298
1614.66	16.6093
1614.68	19.9418
1614.69	22.6451
1614.7	24.7089
1614.72	26.1772
1614.73	27.1246
1614.74	27.6363
1614.75	27.7948
1614.77	27.6734
1614.78	27.3338
1614.79	26.8264
1614.81	26.1914
1614.82	25.4608
1614.84	24.1468
1614.86	22.7236
1614.88	21.2355
1614.9	19.7074
1614.92	18.1525
1614.94	16.5742
1614.96	14.9714
1614.98	13.3439
1615	11.6939
1615.03	10.0251
1615.05	8.34145
1615.07	6.64756
1615.09	4.9484
1615.11	3.24927
1615.14	0.484735
1615.18	-2.25001
1615.21	-4.94125
1615.24	-7.5784
1615.28	-10.154
1615.31	-12.6603
1615.34	-15.0889
1615.38	-17.4294
1615.41	-19.671
1615.45	-21.8031
1615.48	-23.8172
1615.51	-25.7077
1615.55	-27.4728
1615.58	-29.1145
1615.62	-30.6372
1615.65	-32.0473
1615.68	-33.3516
1615.72	-34.5574
1615.75	-35.6721
1615.78	-36.7032
1615.84	-38.1784
1615.89	-39.492
1615.94	-40.6694
1616	-41.7335
1616.05	-42.7033
1616.1	-43.5931
1616.16	-44.4135
1616.21	-45.1723
1616.26	-45.8751
1616.32	-46.5258
1616.37	-47.1276
1616.42	-47.683
1616.48	-48.1954
1616.53	-48.6679
1616.58	-49.1035
1616.64	-49.505
1616.69	-49.8752
1616.74	-50.2173
1616.8	-50.5339
1616.85	-50.8273
1616.9	-51.1004
1616.96	-51.3553
1617.01	-51.5938
1617.07	-51.8174
1617.12	-52.0277
1617.17	-52.2262
1617.23	-52.414
1617.28	-52.5923
1617.33	-52.7621
1617.42	-53.016
1617.5	-53.2531
1617.59	-53.4759
1617.67	-53.6864
1617.76	-53.8866
1617.89	-54.183
1618.02	-54.4609
1618.15	-54.7238
1618.29	-54.9746
1618.42	-55.2152
1618.55	-55.4468
1618.69	-55.6706
1618.82	-55.8877
1618.95	-56.0989
1619.09	-56.3045
1619.22	-56.5053
1619.35	-56.7014
1619.49	-56.893
1619.62	-57.0801
1619.75	-57.2633
1619.88	-57.4425
1620.02	-57.6182
1620.15	-57.7899
1620.28	-57.9583
1620.42	-58.123
1620.55	-58.2842
1620.68	-58.4425
1620.82	-58.5975
1620.95	-58.7493
1621.08	-58.8979
1621.22	-59.0434
1621.35	-59.1859
1621.48	-59.3255
1621.61	-59.4621
1621.75	-59.5958
1621.88	-59.7267
1622.01	-59.8548
1622.15	-59.9801
1622.28	-60.1029
1622.41	-60.2229
1622.55	-60.3405
1622.68	-60.4554
1622.81	-60.5679
1622.95	-60.6778
1623.08	-60.7854
1623.21	-60.8907
1623.35	-60.9936
1623.48	-61.0941
1623.72	-61.2697
1623.96	-61.4385
1624.2	-61.6004
1624.44	-61.7556
1624.68	-61.9043
1625.05	-62.1247
1625.43	-62.3312
1625.8	-62.5242
1626.18	-62.7041
1626.82	-62.9831
1627.46	-63.2297
1628.1	-63.4466
1628.74	-63.6362
1629.73	-63.8806
1630.71	-64.0721
1631.7	-64.2193
1632.69	-64.3264
1633.68	-64.3977
1634.67	-64.4364
1635.66	-64.4473
1636.65	-64.4324
1637.64	-64.3958
1638.62	-64.3368
1639.61	-64.2602
1640.6	-64.1665
1641.59	-64.06
1642.58	-63.9392
1643.57	-63.8066
1644.56	-63.6607
1645.55	-63.5054
1646.54	-63.3406
1647.52	-63.1708
1648.51	-62.9932
1649.5	-62.8075
1650.49	-62.6157
1651.48	-62.4181
1652.47	-62.2184
1653.46	-62.0142
1654.45	-61.8064
1655.43	-61.5916
1656.42	-61.3744
1657.41	-61.1568
1658.4	-60.936
1659.39	-60.713
1660.38	-60.484
1661.37	-60.2546
1662.36	-60.0261
1663.34	-59.7951
1664.33	-59.5615
1665.32	-59.3239
1666.31	-59.084
1667.3	-58.8445
1668.29	-58.6022
1669.28	-58.354
1670.27	-58.1014
1671.25	-57.8479
1672.24	-57.5926
1673.23	-57.3311
1674.22	-57.0536
1674.82	-56.8826
1675.42	-56.7146
1676.01	-56.5445
1676.61	-56.3704
1677.21	-56.1839
1677.36	-56.136
1677.51	-56.089
1677.66	-56.0419
1677.8	-55.9945
1677.95	-55.946
1678.1	-55.8972
1678.25	-55.849
1678.4	-55.8002
1678.55	-55.7508
1678.7	-55.7012
1678.85	-55.6514
1679.08	-55.5726
1679.31	-55.491
1679.55	-55.4075
1679.78	-55.3235
1680.01	-55.239
1680.24	-55.1532
1680.6	-55.0169
1680.95	-54.8762
1681.3	-54.7326
1681.66	-54.5828
1682.01	-54.4232
1682.36	-54.2561
1682.45	-54.2127
1682.54	-54.1688
1682.63	-54.1242
1682.72	-54.0792
1682.81	-54.0336
1682.89	-53.9874
1682.98	-53.9406
1683.07	-53.8932
1683.16	-53.8449
1683.32	-53.7537
1683.48	-53.6585
1683.81	-53.45
1684.14	-53.2223
1684.48	-52.9738
1684.81	-52.6939
1685.14	-52.3594
1685.22	-52.2648
1685.3	-52.1653
1685.39	-52.0592
1685.47	-51.945
1685.55	-51.8223
1685.63	-51.6902
1685.72	-51.5463
1685.8	-51.3873
1685.88	-51.2085
1685.96	-51.0064
1685.99	-50.9515
1686.01	-50.8942
1686.03	-50.8342
1686.05	-50.7715
1686.07	-50.7059
1686.11	-50.5733
1686.15	-50.4274
1686.19	-50.2652
1686.22	-50.0824
1686.26	-49.8733
1686.3	-49.6297
1686.33	-49.4565
1686.35	-49.261
1686.38	-49.0368
1686.4	-48.7753
1686.41	-48.6025
1686.43	-48.4097
1686.44	-48.1921
1686.46	-47.9434
1686.46	-47.7698
1686.47	-47.5783
1686.48	-47.3653
1686.49	-47.1264
1686.5	-46.8556
1686.51	-46.545
1686.51	-46.3343
1686.52	-46.1025
1686.52	-45.8459
1686.53	-45.5599
1686.53	-45.2389
1686.54	-44.876
1686.54	-44.4629
1686.55	-43.9893
1686.55	-43.688
1686.56	-43.361
1686.56	-43.0057
1686.56	-42.6199
1686.57	-42.2012
1686.57	-41.7478
1686.57	-41.2583
1686.57	-40.7318
1686.58	-40.1682
1686.58	-39.5681
1686.58	-38.9326
1686.59	-38.2635
1686.59	-37.5627
1686.59	-36.8324
1686.59	-36.0746
1686.6	-35.2911
1686.6	-34.4835
1686.6	-33.6528
1686.61	-32.7998
1686.61	-31.9249
1686.61	-31.028
1686.62	-30.1087
1686.62	-29.1662
1686.62	-28.1997
1686.62	-27.2079
1686.63	-25.6155
1686.63	-23.953
1686.64	-22.2144
1686.64	-20.3936
1686.65	-18.485
1686.65	-16.4837
1686.66	-14.386
1686.66	-11.0076
1686.67	-7.39773
1686.68	-3.56352
1686.69	0.474385
1686.69	4.6776
1686.7	8.98554
1686.71	13.3141
1686.71	17.5581
1686.72	21.6011
1686.73	25.3311
1686.74	28.6575
1686.74	31.5242
1686.75	33.9132
1686.76	35.8408
1686.76	37.347
1686.77	38.4849
1686.78	39.311
1686.78	39.8791
1686.79	40.2373
1686.8	40.4261
1686.81	40.4527
1686.82	40.217
1686.83	39.802
1686.85	39.2656
1686.86	38.6498
1686.87	37.986
1686.88	37.297
1686.89	36.5994
1686.91	35.9041
1686.92	35.2162
1686.94	34.1744
1686.95	33.54
1686.96	32.8924
1686.97	32.2223
1686.98	31.522
1686.99	30.7856
1687	30.0098
1687.01	29.1937
1687.02	28.3376
1687.03	27.4436
1687.05	26.5143
1687.06	24.9731
1687.08	23.3653
1687.1	21.7055
1687.12	20.0072
1687.13	18.2826
1687.15	16.5422
1687.17	14.7957
1687.19	13.0512
1687.2	11.3162
1687.22	9.59704
1687.24	7.89938
1687.26	6.22834
1687.27	4.58846
1687.29	2.98365
1687.31	1.41708
1687.33	-0.109182
1687.34	-1.59438
1687.36	-3.03896
1687.38	-4.44466
1687.4	-5.81403
1687.41	-7.14991
1687.43	-8.45509
1687.45	-9.73227
1687.47	-10.9836
1687.48	-12.2108
1687.51	-14.0112
1687.54	-15.7611
1687.56	-17.4601
1687.59	-19.1057
1687.61	-20.6945
1687.64	-22.2227
1687.67	-23.6864
1687.69	-25.0824
1687.72	-26.4079
1687.74	-27.249
1687.75	-28.0582
1687.77	-28.8353
1687.79	-29.5804
1687.81	-30.294
1687.82	-30.9766
1687.84	-31.6289
1687.86	-32.2517
1687.88	-32.8459
1687.89	-33.4127
1687.91	-33.9531
1687.94	-34.7825
1687.97	-35.5497
1688	-36.2602
1688.03	-36.9192
1688.05	-37.5316
1688.08	-38.1022
1688.11	-38.6351
1688.14	-39.1343
1688.17	-39.6031
1688.2	-40.0444
1688.21	-40.3151
1688.23	-40.576
1688.25	-40.8278
1688.27	-41.071
1688.29	-41.3059
1688.31	-41.533
1688.32	-41.7527
1688.34	-41.9652
1688.36	-42.1707
1688.39	-42.4709
1688.42	-42.7567
1688.44	-43.0288
1688.47	-43.2879
1688.5	-43.5348
1688.53	-43.7701
1688.56	-43.9944
1688.58	-44.2083
1688.61	-44.4123
1688.64	-44.6069
1688.67	-44.7926
1688.7	-44.9699
1688.72	-45.1392
1688.75	-45.3009
1688.78	-45.4553
1688.81	-45.6029
1688.84	-45.744
1688.86	-45.8789
1688.89	-46.0078
1688.92	-46.1309
1688.95	-46.2486
1688.98	-46.361
1689	-46.4685
1689.03	-46.571
1689.06	-46.669
1689.09	-46.7625
1689.11	-46.8516
1689.14	-46.9366
1689.17	-47.0177
1689.2	-47.0949
1689.23	-47.1684
1689.25	-47.2384
1689.28	-47.305
1689.31	-47.3684
1689.34	-47.4288
1689.37	-47.4861
1689.43	-47.6064
1689.49	-47.7136
1689.56	-47.809
1689.62	-47.8939
1689.68	-47.9693
1689.75	-48.0364
1689.81	-48.0963
1689.88	-48.1501
1689.97	-48.2232
1690.07	-48.285
1690.17	-48.3375
1690.27	-48.3823
1690.37	-48.4212
1690.47	-48.4549
1690.57	-48.4831
1690.67	-48.5059
1690.77	-48.524
1690.87	-48.5377
1690.96	-48.5479
1691.06	-48.5531
1691.09	-48.5535
1691.11	-48.5534
1691.14	-48.5532
1691.19	-48.5516
1691.24	-48.5485
1691.3	-48.5438
1691.35	-48.5373
1691.4	-48.5291
1691.45	-48.519
1691.51	-48.5069
1691.56	-48.4927
1691.61	-48.4761
1691.67	-48.4568
1691.72	-48.4348
1691.77	-48.41
1691.82	-48.3818
1691.88	-48.3502
1691.93	-48.3144
1691.98	-48.2743
1692.04	-48.2291
1692.09	-48.1784
1692.14	-48.121
1692.19	-48.0557
1692.25	-47.9808
1692.3	-47.8948
1692.35	-47.7954
1692.4	-47.6791
1692.46	-47.5409
1692.48	-47.4614
1692.51	-47.3739
1692.54	-47.2771
1692.56	-47.1691
1692.59	-47.0479
1692.62	-46.9105
1692.64	-46.7536
1692.66	-46.6775
1692.67	-46.5961
1692.68	-46.509
1692.69	-46.4155
1692.7	-46.3147
1692.71	-46.2059
1692.73	-46.0878
1692.74	-45.9592
1692.75	-45.8185
1692.76	-45.6638
1692.77	-45.4926
1692.78	-45.3916
1692.79	-45.2844
1692.79	-45.1704
1692.8	-45.0489
1692.81	-44.9191
1692.82	-44.7008
1692.83	-44.4567
1692.84	-44.182
1692.85	-43.8703
1692.86	-43.5137
1692.86	-43.1024
1692.87	-42.624
1692.88	-42.0633
1692.89	-41.6698
1692.9	-41.2338
1692.9	-40.7503
1692.91	-40.2149
1692.92	-39.6234
1692.92	-38.9728
1692.93	-38.2615
1692.93	-37.4892
1692.94	-36.6578
1692.95	-35.7705
1692.95	-34.8319
1692.96	-33.8468
1692.96	-32.8199
1692.97	-31.7551
1692.98	-30.6555
1692.98	-29.5227
1692.99	-28.3568
1692.99	-27.1568
1693	-25.9203
1693.01	-24.6443
1693.01	-23.3246
1693.02	-21.1256
1693.03	-18.7859
1693.04	-16.2875
1693.05	-13.6166
1693.06	-10.766
1693.07	-7.73794
1693.08	-4.54635
1693.09	-1.21985
1693.1	2.19594
1693.11	5.63849
1693.12	9.0314
1693.13	12.2906
1693.14	15.3332
1693.15	18.0885
1693.16	20.5054
1693.17	22.5569
1693.18	24.2392
1693.19	25.5674
1693.2	26.5693
1693.21	27.28
1693.22	27.7369
1693.23	27.9764
1693.24	28.0324
1693.25	27.9352
1693.26	27.5001
1693.28	26.8098
1693.29	25.9395
1693.31	24.9454
1693.33	23.869
1693.34	22.7388
1693.36	21.5731
1693.37	20.3825
1693.39	19.1729
1693.41	17.9465
1693.42	16.7042
1693.44	15.4459
1693.46	14.1718
1693.47	12.8825
1693.49	11.5793
1693.5	10.2641
1693.52	8.93922
1693.55	6.72071
1693.57	4.4947
1693.6	2.27276
1693.63	0.064143
1693.66	-2.12156
1693.68	-4.27754
1693.71	-6.39965
1693.74	-8.48353
1693.76	-10.5252
1693.79	-12.5208
1693.82	-14.4662
1693.84	-16.357
1693.87	-18.1882
1693.9	-19.9544
1693.93	-21.6507
1693.95	-23.2727
1693.98	-24.8173
1694.01	-26.2827
1694.03	-27.669
1694.06	-28.9771
1694.09	-30.2094
1694.11	-31.3689
1694.16	-33.0276
1694.2	-34.5338
1694.24	-35.901
1694.28	-37.1422
1694.32	-38.2717
1694.36	-39.3035
1694.41	-40.2498
1694.45	-41.1218
1694.49	-41.9295
1694.53	-42.6814
1694.57	-43.3841
1694.61	-44.043
1694.66	-44.6622
1694.7	-45.2448
1694.74	-45.7932
1694.78	-46.3095
1694.82	-46.7951
1694.86	-47.2515
1694.91	-47.6801
1694.95	-48.0823
1694.99	-48.4595
1695.03	-48.8131
1695.07	-49.1444
1695.16	-49.7426
1695.24	-50.2698
1695.32	-50.7366
1695.4	-51.1523
1695.49	-51.5249
1695.57	-51.861
1695.65	-52.1663
1695.74	-52.4455
1695.82	-52.7028
1695.9	-52.9413
1695.98	-53.1639
1696.07	-53.3725
1696.15	-53.5693
1696.23	-53.7559
1696.32	-53.9334
1696.4	-54.103
1696.48	-54.2656
1696.56	-54.4221
1696.65	-54.5734
1696.73	-54.7198
1696.81	-54.8619
1696.9	-55.0002
1696.98	-55.1351
1697.06	-55.2669
1697.14	-55.3958
1697.23	-55.5221
1697.31	-55.6459
1697.39	-55.7675
1697.48	-55.887
1697.56	-56.0046
1697.64	-56.1203
1697.72	-56.2342
1697.81	-56.3466
1697.89	-56.4572
1697.97	-56.5664
1698.06	-56.6741
1698.14	-56.7804
1698.22	-56.8852
1698.3	-56.9888
1698.39	-57.0909
1698.47	-57.1918
1698.55	-57.2915
1698.64	-57.39
1698.8	-57.5869
1698.97	-57.7791
1699.14	-57.9664
1699.31	-58.1492
1699.48	-58.3275
1699.65	-58.5013
1699.82	-58.6707
1699.99	-58.8357
1700.16	-58.9966
1700.32	-59.1533
1700.49	-59.3062
1700.77	-59.5454
1701.04	-59.7745
1701.31	-59.9936
1701.75	-60.325
1702.19	-60.634
1702.63	-60.921
1703.06	-61.188
1703.5	-61.4364
1703.94	-61.6674
1704.38	-61.8807
1704.81	-62.0781
1705.25	-62.2606
1705.69	-62.4302
1706.12	-62.5852
1706.56	-62.7281
1707	-62.8581
1707.44	-62.9793
1707.87	-63.0877
1708.31	-63.1867
1708.75	-63.2774
1709.19	-63.3593
1709.62	-63.4328
1710.06	-63.4974
1710.5	-63.5546
1710.94	-63.6047
1711.37	-63.6483
1711.81	-63.6853
1712.25	-63.7164
1712.69	-63.7413
1713.12	-63.761
1713.56	-63.7749
1714	-63.7845
1714.43	-63.7891
1714.87	-63.7892
1715.31	-63.7841
1715.75	-63.7754
1716.18	-63.762
1716.62	-63.7458
1717.06	-63.7247
1717.5	-63.7017
1717.93	-63.6749
1718.37	-63.645
1718.81	-63.6107
1719.25	-63.5736
1719.68	-63.5335
1720.12	-63.4917
1720.56	-63.4468
1721	-63.3995
1721.43	-63.3496
1721.87	-63.2981
1722.31	-63.2439
1722.74	-63.1884
1723.18	-63.1296
1723.62	-63.0691
1724.06	-63.0066
1724.49	-62.9433
1724.93	-62.8773
1725.37	-62.8098
1725.81	-62.7404
1726.24	-62.6706
1726.68	-62.5983
1727.12	-62.5248
1727.56	-62.4497
1727.99	-62.3739
1728.43	-62.2967
1728.87	-62.2191
1729.31	-62.1394
1729.74	-62.0587
1730.18	-61.9768
1730.62	-61.8948
1731.05	-61.8107
1731.49	-61.7257
1731.93	-61.6395
1732.37	-61.5538
1732.8	-61.4671
1733.24	-61.3798
1733.68	-61.2904
1734.12	-61.2001
1734.55	-61.1089
1734.99	-61.0185
1735.43	-60.9277
1735.87	-60.8365
1736.3	-60.7428
1736.74	-60.6481
1737.18	-60.5537
1737.62	-60.4584
1738.05	-60.3637
1738.49	-60.2678
1738.93	-60.1714
1739.36	-60.073
1739.8	-59.9744
1740.24	-59.8764
1740.68	-59.7776
1741.11	-59.6789
1741.55	-59.5791
1741.99	-59.4785
1742.43	-59.376
1742.86	-59.2729
1743.3	-59.1704
1743.74	-59.0666
1744.18	-58.9624
1744.61	-58.8581
1745.05	-58.754
1745.49	-58.6488
1745.93	-58.5419
1746.36	-58.4336
1746.8	-58.3253
1747.24	-58.2161
1747.67	-58.1059
1748.11	-57.9941
1748.55	-57.8826
1748.99	-57.7711
1749.42	-57.6597
1749.86	-57.5458
1750.3	-57.4283
1750.74	-57.3076
1750.92	-57.2584
1751.1	-57.2097
1751.28	-57.1611
1751.45	-57.1117
1751.63	-57.0622
1751.81	-57.012
1751.99	-56.9617
1752.17	-56.9114
1752.35	-56.861
1752.85	-56.7199
1753.35	-56.576
1753.84	-56.4277
1754.34	-56.2753
1754.84	-56.119
1755.78	-55.814
1756.73	-55.4981
1757.17	-55.3397
1757.62	-55.1718
1758.06	-54.9962
1758.5	-54.8153
1758.95	-54.6283
1759.39	-54.4323
1759.84	-54.2211
1760.28	-53.9902
1760.39	-53.93
1760.5	-53.8688
1760.61	-53.8066
1760.73	-53.7424
1760.84	-53.6766
1760.95	-53.6088
1761.06	-53.5385
1761.23	-53.4264
1761.4	-53.3094
1761.57	-53.1868
1761.74	-53.0579
1761.91	-52.9211
1762.08	-52.7742
1762.25	-52.6144
1762.42	-52.4389
1762.59	-52.2465
1762.68	-52.143
1762.76	-52.032
1762.84	-51.9124
1762.93	-51.7834
1763.01	-51.6433
1763.1	-51.4896
1763.18	-51.3192
1763.27	-51.1276
1763.35	-50.9086
1763.37	-50.8489
1763.39	-50.7863
1763.41	-50.7205
1763.46	-50.5573
1763.49	-50.4653
1763.51	-50.3668
1763.54	-50.2611
1763.56	-50.147
1763.59	-50.0231
1763.61	-49.8876
1763.64	-49.7381
1763.66	-49.5716
1763.67	-49.4725
1763.69	-49.3665
1763.7	-49.2526
1763.72	-49.1296
1763.73	-48.9961
1763.74	-48.8503
1763.76	-48.6898
1763.76	-48.5959
1763.77	-48.4964
1763.78	-48.3906
1763.79	-48.2779
1763.79	-48.1573
1763.8	-48.0278
1763.81	-47.8881
1763.82	-47.7368
1763.82	-47.6513
1763.82	-47.5617
1763.83	-47.4678
1763.83	-47.369
1763.83	-47.265
1763.84	-47.1553
1763.84	-47.0393
1763.85	-46.9163
1763.85	-46.7857
1763.85	-46.6467
1763.86	-46.4981
1763.86	-46.3391
1763.86	-46.2471
1763.87	-46.1513
1763.87	-46.0515
1763.87	-45.9475
1763.87	-45.8388
1763.88	-45.6322
1763.88	-45.4077
1763.88	-45.1631
1763.89	-44.8952
1763.89	-44.6008
1763.9	-44.2761
1763.9	-43.9166
1763.9	-43.5177
1763.91	-43.2434
1763.91	-42.95
1763.91	-42.6364
1763.91	-42.3014
1763.92	-41.9439
1763.92	-41.5632
1763.92	-41.1586
1763.92	-40.7298
1763.93	-40.2768
1763.93	-39.7998
1763.93	-39.2995
1763.93	-38.7766
1763.94	-38.2321
1763.94	-37.667
1763.94	-37.0825
1763.94	-36.4797
1763.94	-35.8595
1763.95	-35.2229
1763.95	-34.5706
1763.95	-33.5423
1763.96	-32.4798
1763.96	-31.3839
1763.96	-30.254
1763.97	-29.0889
1763.97	-27.887
1763.98	-26.6458
1763.98	-25.3624
1763.98	-24.0341
1763.99	-22.6576
1763.99	-20.488
1764	-18.1927
1764	-15.7631
1764.01	-13.193
1764.01	-10.4791
1764.02	-7.62109
1764.03	-4.62259
1764.03	-1.49231
1764.04	1.75449
1764.04	5.09473
1764.05	8.49634
1764.05	11.9178
1764.06	15.3091
1764.06	18.6139
1764.07	21.7742
1764.08	24.7359
1764.08	27.4532
1764.09	29.8938
1764.09	32.0401
1764.1	33.8889
1764.11	36.1656
1764.12	37.842
1764.12	39.0142
1764.13	39.7821
1764.14	40.233
1764.15	40.4384
1764.16	40.4556
