label:v(.5)
85299
4611.93	-56.3568
4612.01	-56.449
4612.09	-56.5402
4612.18	-56.6302
4612.26	-56.7192
4612.34	-56.807
4612.43	-56.8938
4612.51	-56.9795
4612.6	-57.0642
4612.68	-57.1478
4612.76	-57.2304
4612.85	-57.3119
4612.93	-57.3924
4613.01	-57.4718
4613.1	-57.5502
4613.18	-57.6275
4613.26	-57.7036
4613.35	-57.7789
4613.43	-57.8532
4613.57	-57.9751
4613.71	-58.0943
4613.85	-58.2108
4613.99	-58.3246
4614.13	-58.4356
4614.27	-58.544
4614.41	-58.6496
4614.55	-58.7529
4614.69	-58.8534
4614.82	-58.9517
4614.96	-59.0476
4615.1	-59.1411
4615.24	-59.2321
4615.38	-59.3208
4615.52	-59.407
4615.66	-59.4912
4615.8	-59.5729
4615.94	-59.6527
4616.08	-59.7302
4616.22	-59.8058
4616.36	-59.8795
4616.5	-59.9511
4616.64	-60.0206
4616.78	-60.0883
4616.92	-60.154
4617.06	-60.2181
4617.2	-60.2801
4617.34	-60.3406
4617.48	-60.3992
4617.61	-60.4562
4617.75	-60.5113
4617.89	-60.565
4618.03	-60.617
4618.17	-60.6675
4618.31	-60.7164
4618.45	-60.7637
4618.59	-60.8097
4618.73	-60.8544
4618.87	-60.8977
4619.01	-60.9397
4619.15	-60.9804
4619.29	-61.0198
4619.52	-61.0835
4619.76	-61.1438
4620	-61.2006
4620.23	-61.2542
4620.47	-61.3046
4620.83	-61.3754
4621.19	-61.4395
4621.54	-61.4974
4621.9	-61.5496
4622.51	-61.6251
4623.11	-61.6862
4624.02	-61.7543
4624.94	-61.796
4625.85	-61.8148
4626.77	-61.8131
4627.68	-61.794
4628.6	-61.7581
4629.51	-61.7086
4630.43	-61.6462
4631.34	-61.5744
4632.26	-61.492
4633.17	-61.4011
4634.09	-61.3008
4635	-61.1932
4635.92	-61.0771
4636.83	-60.9558
4637.75	-60.8302
4638.66	-60.6975
4639.58	-60.5597
4640.49	-60.4176
4641.41	-60.2723
4642.32	-60.1227
4643.24	-59.9693
4644.15	-59.8116
4645.06	-59.6505
4645.98	-59.4818
4646.89	-59.311
4647.81	-59.1408
4648.72	-58.9653
4649.64	-58.7876
4650.55	-58.6048
4651.47	-58.4165
4652.38	-58.2247
4653.3	-58.0289
4654.21	-57.8311
4655.13	-57.6291
4656.04	-57.4185
4656.96	-57.2004
4657.87	-56.9776
4658.79	-56.7502
4659.7	-56.5201
4659.93	-56.4595
4660.16	-56.3958
4660.39	-56.3318
4660.62	-56.2678
4660.85	-56.2051
4661.07	-56.1406
4661.3	-56.0738
4661.53	-56.0075
4661.76	-55.9416
4661.99	-55.8743
4662.22	-55.8058
4662.45	-55.7355
4662.67	-55.6653
4662.9	-55.5937
4663.13	-55.52
4663.36	-55.4451
4663.59	-55.3687
4663.82	-55.2915
4664.05	-55.2126
4664.28	-55.1316
4664.5	-55.0498
4664.73	-54.9672
4664.96	-54.8826
4665.19	-54.796
4665.42	-54.7061
4665.65	-54.6141
4665.88	-54.5187
4666.11	-54.4191
4666.33	-54.3173
4666.56	-54.2132
4666.79	-54.1047
4667.02	-53.9913
4667.25	-53.8749
4667.48	-53.7546
4667.71	-53.625
4667.94	-53.4845
4668.16	-53.3371
4668.39	-53.1839
4668.62	-53.0193
4668.68	-52.9757
4668.74	-52.931
4668.79	-52.8851
4668.9	-52.7973
4669	-52.7053
4669.11	-52.6084
4669.21	-52.5067
4669.32	-52.3993
4669.42	-52.2851
4669.53	-52.1631
4669.63	-52.0315
4669.74	-51.8886
4669.85	-51.7317
4669.95	-51.5582
4670.01	-51.4585
4670.06	-51.3512
4670.12	-51.2352
4670.17	-51.1093
4670.23	-50.9716
4670.28	-50.8192
4670.34	-50.649
4670.39	-50.4565
4670.41	-50.4045
4670.42	-50.3504
4670.44	-50.2941
4670.46	-50.1745
4670.49	-50.0437
4670.52	-49.8996
4670.55	-49.7395
4670.57	-49.5593
4670.59	-49.4613
4670.6	-49.3566
4670.61	-49.2441
4670.63	-49.1228
4670.64	-48.9911
4670.66	-48.8474
4670.67	-48.6894
4670.68	-48.5142
4670.69	-48.4189
4670.7	-48.3178
4670.7	-48.2105
4670.71	-48.096
4670.72	-47.9736
4670.73	-47.8422
4670.73	-47.7006
4670.74	-47.5472
4670.75	-47.3802
4670.75	-47.2867
4670.75	-47.1886
4670.76	-47.0855
4670.76	-46.9768
4670.76	-46.8621
4670.77	-46.7409
4670.77	-46.6123
4670.77	-46.4758
4670.78	-46.3303
4670.78	-46.175
4670.79	-46.0087
4670.79	-45.9132
4670.79	-45.8138
4670.79	-45.7103
4670.79	-45.6025
4670.8	-45.4899
4670.8	-45.256
4670.8	-45.0005
4670.81	-44.7205
4670.81	-44.4122
4670.81	-44.0718
4670.82	-43.6946
4670.82	-43.2758
4670.83	-42.8104
4670.83	-42.4925
4670.83	-42.1533
4670.83	-41.7917
4670.84	-41.4072
4670.84	-40.999
4670.84	-40.5671
4670.84	-40.1115
4670.85	-39.6325
4670.85	-39.1307
4670.85	-38.607
4670.85	-38.0622
4670.85	-37.4976
4670.86	-36.914
4670.86	-36.3127
4670.86	-35.6945
4670.86	-35.0603
4670.87	-34.4107
4670.87	-33.365
4670.87	-32.2843
4670.88	-31.1691
4670.88	-30.0187
4670.89	-28.8319
4670.89	-27.6066
4670.89	-26.3401
4670.9	-25.0296
4670.9	-23.6719
4670.9	-22.2637
4670.91	-19.9029
4670.92	-17.3935
4670.92	-14.7255
4670.93	-11.8925
4670.93	-8.89214
4670.94	-5.72666
4670.95	-2.40431
4670.95	1.05874
4670.96	4.63602
4670.96	8.28932
4670.97	11.968
4670.98	15.6097
4670.98	19.1442
4670.99	22.4998
4671	25.6107
4671	28.4247
4671.01	30.9079
4671.01	33.0469
4671.02	34.8465
4671.02	36.3261
4671.03	37.5143
4671.04	38.8632
4671.05	39.7154
4671.06	40.1892
4671.07	40.3778
4671.08	40.3517
4671.09	40.1661
4671.1	39.8639
4671.11	39.4775
4671.12	38.7854
4671.13	38.0113
4671.15	37.195
4671.16	36.3645
4671.18	35.5387
4671.19	34.7237
4671.21	33.9128
4671.22	33.0899
4671.23	32.2355
4671.25	31.3323
4671.26	30.3685
4671.28	29.3389
4671.29	28.2436
4671.3	27.0864
4671.32	25.8735
4671.33	24.612
4671.35	22.6377
4671.38	20.5955
4671.4	18.5088
4671.42	16.3976
4671.44	14.2788
4671.46	12.167
4671.48	10.0748
4671.5	8.01321
4671.52	5.99163
4671.55	4.01824
4671.57	2.09948
4671.59	0.239597
4671.6	-0.916723
4671.62	-2.04858
4671.63	-3.1567
4671.64	-4.24214
4671.66	-5.30619
4671.67	-6.35017
4671.68	-7.37544
4671.7	-8.38326
4671.71	-9.37478
4671.72	-10.351
4671.75	-12.3174
4671.78	-14.2263
4671.81	-16.0789
4671.84	-17.8734
4671.86	-19.6063
4671.89	-21.2726
4671.91	-22.3741
4671.93	-23.4404
4671.95	-24.4703
4671.97	-25.4624
4671.99	-26.4161
4672.01	-27.3306
4672.03	-28.2059
4672.05	-29.0421
4672.06	-29.8396
4672.08	-30.5991
4672.1	-31.3216
4672.12	-32.0083
4672.14	-32.6605
4672.16	-33.2797
4672.18	-33.8674
4672.2	-34.4252
4672.22	-34.9547
4672.24	-35.4576
4672.26	-35.9353
4672.28	-36.3895
4672.3	-36.8218
4672.31	-37.2334
4672.33	-37.626
4672.35	-38.0006
4672.37	-38.3586
4672.39	-38.7011
4672.41	-39.029
4672.43	-39.3435
4672.45	-39.6452
4672.47	-39.935
4672.49	-40.2136
4672.51	-40.4816
4672.53	-40.7396
4672.55	-40.9882
4672.56	-41.2277
4672.58	-41.4588
4672.6	-41.6816
4672.63	-42.0251
4672.67	-42.3497
4672.7	-42.6566
4672.73	-42.9469
4672.76	-43.2218
4672.79	-43.4822
4672.82	-43.7289
4672.85	-43.9629
4672.88	-44.1848
4672.91	-44.3954
4672.94	-44.5952
4672.98	-44.785
4673.01	-44.9652
4673.04	-45.1364
4673.07	-45.2989
4673.1	-45.4532
4673.13	-45.5997
4673.16	-45.7388
4673.19	-45.8708
4673.22	-45.9959
4673.25	-46.1146
4673.29	-46.227
4673.32	-46.3333
4673.35	-46.4339
4673.38	-46.5289
4673.41	-46.6188
4673.44	-46.7037
4673.47	-46.7839
4673.5	-46.8594
4673.53	-46.9306
4673.57	-46.9976
4673.6	-47.0607
4673.63	-47.12
4673.66	-47.1757
4673.69	-47.2279
4673.72	-47.277
4673.78	-47.3655
4673.84	-47.4431
4673.9	-47.511
4673.97	-47.5704
4674.03	-47.6225
4674.09	-47.6678
4674.15	-47.7071
4674.21	-47.7402
4674.27	-47.7677
4674.33	-47.7912
4674.4	-47.8107
4674.46	-47.8262
4674.52	-47.8378
4674.58	-47.8459
4674.64	-47.8506
4674.77	-47.8481
4674.9	-47.8278
4675.03	-47.789
4675.17	-47.7295
4675.3	-47.6428
4675.43	-47.5202
4675.56	-47.3469
4675.64	-47.2131
4675.71	-47.0442
4675.76	-46.9174
4675.81	-46.7672
4675.85	-46.5864
4675.9	-46.3654
4675.93	-46.2088
4675.96	-46.0279
4675.99	-45.816
4676.01	-45.564
4676.04	-45.2593
4676.06	-45.0677
4676.07	-44.8511
4676.09	-44.6038
4676.1	-44.3186
4676.12	-43.9858
4676.13	-43.5925
4676.14	-43.3134
4676.15	-42.9997
4676.16	-42.6448
4676.17	-42.2409
4676.18	-41.7787
4676.19	-41.2472
4676.2	-40.6345
4676.2	-40.2325
4676.21	-39.7959
4676.21	-39.3223
4676.22	-38.8099
4676.22	-38.2576
4676.23	-37.6648
4676.23	-37.032
4676.24	-36.3601
4676.25	-35.651
4676.25	-34.907
4676.26	-34.1308
4676.26	-33.3251
4676.27	-32.4926
4676.27	-31.6355
4676.28	-30.7556
4676.28	-29.8541
4676.29	-28.9315
4676.29	-27.9878
4676.3	-26.455
4676.31	-24.8623
4676.32	-23.202
4676.33	-21.4645
4676.34	-19.6391
4676.35	-17.7154
4676.35	-15.6845
4676.36	-13.5397
4676.37	-11.2779
4676.38	-8.90049
4676.39	-6.41433
4676.4	-3.83301
4676.41	-1.17734
4676.41	1.52401
4676.42	4.23527
4676.43	6.91468
4676.44	9.51707
4676.45	11.9972
4676.46	14.3135
4676.47	16.4311
4676.47	18.3259
4676.48	19.9818
4676.49	21.3943
4676.5	22.568
4676.51	23.5146
4676.52	24.2503
4676.53	24.7938
4676.53	25.1653
4676.55	25.4461
4676.56	25.4358
4676.57	25.1949
4676.59	24.7715
4676.6	24.2076
4676.61	23.5359
4676.63	22.7821
4676.64	21.9665
4676.65	21.1048
4676.67	20.2087
4676.68	19.2869
4676.69	18.3453
4676.7	17.3883
4676.72	16.4185
4676.73	15.4378
4676.75	13.8418
4676.77	12.2244
4676.79	10.5885
4676.81	8.93773
4676.84	7.27603
4676.86	5.60773
4676.88	3.93716
4676.9	2.26865
4676.94	-0.824827
4676.98	-3.87637
4677.02	-6.86868
4677.06	-9.7895
4677.1	-12.6276
4677.13	-15.3698
4677.17	-17.9995
4677.21	-20.4994
4677.25	-22.8535
4677.29	-25.0508
4677.33	-27.0862
4677.37	-28.9613
4677.41	-30.6826
4677.45	-32.2593
4677.49	-33.7013
4677.53	-35.0192
4677.57	-36.2237
4677.61	-37.3254
4677.65	-38.335
4677.69	-39.263
4677.72	-40.1191
4677.76	-40.9121
4677.8	-41.65
4677.84	-42.3395
4677.88	-42.9859
4677.92	-43.5937
4677.96	-44.1665
4678	-44.7072
4678.04	-45.2177
4678.08	-45.6997
4678.12	-46.1548
4678.16	-46.5844
4678.2	-46.9898
4678.23	-47.3719
4678.27	-47.7316
4678.31	-48.0701
4678.35	-48.3886
4678.39	-48.6883
4678.43	-48.9701
4678.47	-49.2352
4678.51	-49.4848
4678.55	-49.7202
4678.59	-49.9423
4678.63	-50.1519
4678.67	-50.3498
4678.71	-50.5371
4678.75	-50.7146
4678.78	-50.8829
4678.82	-51.0429
4678.86	-51.195
4678.9	-51.3401
4678.94	-51.4785
4678.98	-51.6108
4679.02	-51.7374
4679.06	-51.8588
4679.1	-51.9754
4679.14	-52.0874
4679.18	-52.1952
4679.22	-52.2992
4679.31	-52.5209
4679.39	-52.7268
4679.48	-52.9197
4679.57	-53.1012
4679.66	-53.2736
4679.75	-53.4378
4679.84	-53.5947
4679.92	-53.745
4680.01	-53.8901
4680.1	-54.0305
4680.19	-54.1669
4680.28	-54.2994
4680.37	-54.4288
4680.46	-54.5551
4680.54	-54.6791
4680.63	-54.8009
4680.72	-54.9203
4680.81	-55.0373
4680.9	-55.1525
4680.99	-55.2659
4681.07	-55.3776
4681.16	-55.4878
4681.25	-55.5967
4681.34	-55.7041
4681.43	-55.8101
4681.52	-55.9146
4681.61	-56.0179
4681.69	-56.1197
4681.78	-56.2204
4681.87	-56.3199
4681.96	-56.4181
4682.05	-56.5149
4682.14	-56.6104
4682.23	-56.7047
4682.31	-56.7978
4682.4	-56.8897
4682.49	-56.9804
4682.58	-57.0699
4682.67	-57.1583
4682.76	-57.2454
4682.84	-57.3313
4682.93	-57.4161
4683.07	-57.5448
4683.21	-57.6706
4683.34	-57.7936
4683.48	-57.914
4683.62	-58.0318
4683.75	-58.147
4683.89	-58.2596
4684.12	-58.4417
4684.34	-58.6167
4684.57	-58.7847
4684.8	-58.946
4685.03	-59.101
4685.26	-59.2499
4685.48	-59.3923
4685.71	-59.5287
4685.94	-59.659
4686.17	-59.7841
4686.4	-59.9039
4686.62	-60.0184
4686.85	-60.1274
4687.08	-60.2319
4687.31	-60.3311
4687.53	-60.4262
4687.76	-60.5161
4687.99	-60.6017
4688.22	-60.6833
4688.45	-60.7616
4688.67	-60.8361
4688.9	-60.9069
4689.13	-60.9736
4689.36	-61.0372
4689.59	-61.097
4689.81	-61.1537
4690.04	-61.2073
4690.27	-61.2583
4690.5	-61.3061
4690.73	-61.3514
4690.95	-61.3936
4691.18	-61.4336
4691.41	-61.4705
4691.64	-61.5057
4691.86	-61.5378
4692.09	-61.5677
4692.32	-61.5955
4692.55	-61.6218
4692.78	-61.6459
4693	-61.6684
4693.23	-61.689
4693.46	-61.7077
4693.69	-61.7241
4693.92	-61.7391
4694.14	-61.7521
4694.37	-61.7636
4694.6	-61.7736
4694.83	-61.7825
4695.06	-61.7897
4695.28	-61.7959
4695.51	-61.8002
4695.74	-61.8038
4695.97	-61.8054
4696.19	-61.8065
4696.42	-61.8055
4696.65	-61.8035
4696.88	-61.8004
4697.11	-61.7969
4697.33	-61.792
4697.56	-61.7867
4697.79	-61.7802
4698.02	-61.7723
4698.25	-61.7634
4698.47	-61.7535
4698.7	-61.743
4698.93	-61.7315
4699.16	-61.7194
4699.39	-61.7062
4699.61	-61.6925
4699.84	-61.6777
4700.07	-61.6625
4700.3	-61.6461
4700.52	-61.6297
4700.75	-61.6117
4700.98	-61.5942
4701.21	-61.5759
4701.44	-61.5569
4701.66	-61.5364
4701.89	-61.5159
4702.12	-61.4948
4702.35	-61.4727
4702.58	-61.4502
4702.92	-61.4152
4703.27	-61.3787
4703.94	-61.3053
4704.6	-61.2283
4705.62	-61.1047
4706.63	-60.9735
4707.64	-60.8351
4708.65	-60.6898
4709.66	-60.5376
4710.68	-60.3798
4711.69	-60.217
4712.7	-60.0499
4713.71	-59.8782
4714.72	-59.7027
4715.74	-59.5213
4716.75	-59.3343
4717.76	-59.1435
4718.77	-58.9492
4719.78	-58.7523
4720.79	-58.5504
4721.81	-58.3422
4722.82	-58.1268
4723.83	-57.9078
4724.84	-57.6838
4725.85	-57.4543
4726.24	-57.3656
4726.62	-57.2755
4727	-57.1842
4727.83	-56.982
4728.66	-56.7759
4730.13	-56.3914
4731.6	-55.974
4731.97	-55.8648
4732.34	-55.7546
4732.71	-55.6435
4732.87	-55.5928
4733.03	-55.5406
4733.2	-55.4872
4733.51	-55.3809
4733.83	-55.2735
4734.15	-55.1634
4734.47	-55.0495
4734.95	-54.8721
4735.43	-54.6892
4735.54	-54.6415
4735.67	-54.5924
4735.78	-54.5418
4735.9	-54.4907
4736.02	-54.4389
4736.14	-54.3861
4736.33	-54.3044
4736.51	-54.2207
4736.69	-54.1347
4736.87	-54.0464
4737.05	-53.9561
4737.38	-53.7857
4737.7	-53.6019
4738.03	-53.4006
4738.36	-53.182
4738.68	-52.9406
4738.85	-52.8029
4739.02	-52.654
4739.19	-52.4918
4739.36	-52.3139
4739.53	-52.1159
4739.7	-51.8912
4739.78	-51.7615
4739.87	-51.6202
4739.96	-51.4646
4740.05	-51.2909
4740.13	-51.0951
4740.16	-51.0421
4740.18	-50.987
4740.2	-50.9296
4740.25	-50.775
4740.31	-50.6013
4740.34	-50.5019
4740.37	-50.3951
4740.4	-50.2798
4740.42	-50.1543
4740.45	-50.0168
4740.48	-49.8649
4740.5	-49.7767
4740.51	-49.6828
4740.53	-49.5825
4740.54	-49.4749
4740.56	-49.359
4740.57	-49.2335
4740.59	-49.0968
4740.6	-48.9467
4740.62	-48.7808
4740.63	-48.6832
4740.63	-48.5794
4740.64	-48.4687
4740.65	-48.3501
4740.66	-48.2227
4740.67	-48.085
4740.68	-47.9357
4740.68	-47.8504
4740.69	-47.7608
4740.69	-47.6667
4740.69	-47.5676
4740.7	-47.463
4740.7	-47.3524
4740.71	-47.2351
4740.71	-47.1105
4740.72	-46.9778
4740.72	-46.8359
4740.73	-46.6839
4740.73	-46.5203
4740.73	-46.3436
4740.74	-46.2451
4740.74	-46.1423
4740.74	-46.0348
4740.74	-45.9223
4740.75	-45.8044
4740.75	-45.578
4740.75	-45.33
4740.76	-45.0573
4740.76	-44.756
4740.77	-44.4216
4740.77	-44.0487
4740.77	-43.6316
4740.78	-43.1638
4740.78	-42.8621
4740.78	-42.5392
4740.79	-42.194
4740.79	-41.8254
4740.79	-41.4326
4740.79	-41.015
4740.8	-40.5724
4740.8	-40.1048
4740.8	-39.6125
4740.8	-39.0964
4740.81	-38.5571
4740.81	-37.9958
4740.81	-37.4137
4740.81	-36.8118
4740.82	-36.1914
4740.82	-35.5534
4740.82	-34.8987
4740.82	-34.228
4740.83	-33.1895
4740.83	-32.117
4740.83	-31.0109
4740.84	-29.8703
4740.84	-28.694
4740.85	-27.4798
4740.85	-26.2253
4740.85	-24.9275
4740.86	-23.5835
4740.86	-21.4329
4740.87	-19.1561
4740.87	-16.7435
4740.88	-14.1876
4740.89	-11.4837
4740.89	-8.63011
4740.9	-5.62924
4740.9	-2.48835
4740.91	0.778696
4740.91	4.1501
4740.92	7.5948
4740.93	11.0717
4740.93	14.53
4740.94	17.9117
4740.94	21.1558
4740.95	24.2041
4740.95	27.0066
4740.96	29.527
4740.97	31.7445
4740.97	33.6543
4740.98	35.9874
4740.99	37.7046
4741	38.9037
4741.01	39.6879
4741.01	40.1473
4741.02	40.3556
4741.03	40.372
4741.04	40.2427
4741.05	40.0033
4741.06	39.6812
4741.07	39.2971
4741.08	38.5765
4741.09	37.7872
4741.11	36.9652
4741.12	36.1362
4741.14	35.3159
4741.15	34.5059
4741.17	33.6953
4741.18	32.866
4741.19	31.9994
4741.21	31.0805
4741.22	30.0999
4741.24	29.0536
4741.25	27.9428
4741.26	26.7716
4741.28	25.5466
4741.29	24.2751
4741.31	22.2813
4741.33	20.2233
4741.36	18.1239
4741.38	16.003
4741.4	13.8774
4741.42	11.7613
4741.44	9.66736
4741.46	7.60607
4741.48	5.58685
4741.51	3.61761
4741.53	1.70452
4741.54	0.458332
4741.56	-0.760583
4741.57	-1.95247
4741.58	-3.1181
4741.6	-4.25866
4741.61	-5.37563
4741.63	-6.47056
4741.64	-7.54502
4741.66	-8.60046
4741.67	-9.63816
4741.69	-11.1872
4741.73	-13.5569
4741.76	-15.8418
4741.79	-18.0403
4741.83	-20.1456
4741.85	-21.4616
4741.87	-22.7316
4741.9	-23.9534
4741.92	-25.1251
4741.94	-26.245
4741.96	-26.9523
4741.97	-27.6368
4741.98	-28.2983
4742.01	-29.2485
4742.03	-30.148
4742.05	-30.998
4742.07	-31.8003
4742.1	-32.5568
4742.12	-33.2696
4742.14	-33.941
4742.16	-34.5735
4742.18	-35.1693
4742.21	-35.731
4742.23	-36.2609
4742.25	-36.7614
4742.27	-37.2347
4742.29	-37.6827
4742.32	-38.1076
4742.34	-38.511
4742.36	-38.8947
4742.38	-39.26
4742.4	-39.6085
4742.43	-39.9411
4742.45	-40.259
4742.47	-40.5632
4742.49	-40.8545
4742.51	-41.1336
4742.54	-41.4013
4742.56	-41.6582
4742.58	-41.9048
4742.6	-42.1417
4742.63	-42.4796
4742.67	-42.7981
4742.7	-43.0985
4742.73	-43.3819
4742.77	-43.6495
4742.8	-43.9023
4742.83	-44.1412
4742.87	-44.3671
4742.9	-44.5808
4742.93	-44.783
4742.97	-44.9744
4743	-45.1556
4743.03	-45.327
4743.06	-45.4892
4743.1	-45.6427
4743.13	-45.7879
4743.16	-45.9251
4743.2	-46.0548
4743.23	-46.1771
4743.26	-46.2926
4743.3	-46.4016
4743.33	-46.5043
4743.36	-46.601
4743.4	-46.6918
4743.43	-46.7772
4743.46	-46.8574
4743.49	-46.9328
4743.53	-47.0034
4743.56	-47.0695
4743.59	-47.1315
4743.63	-47.1897
4743.66	-47.244
4743.69	-47.2947
4743.73	-47.3419
4743.76	-47.3859
4743.79	-47.427
4743.82	-47.4653
4743.86	-47.501
4743.89	-47.5341
4743.92	-47.5648
4743.96	-47.5932
4743.99	-47.6199
4744.02	-47.6447
4744.06	-47.6675
4744.09	-47.6884
4744.12	-47.7075
4744.16	-47.7251
4744.19	-47.7415
4744.22	-47.7565
4744.25	-47.77
4744.29	-47.7821
4744.32	-47.7932
4744.35	-47.8032
4744.39	-47.8117
4744.44	-47.823
4744.5	-47.8312
4744.55	-47.8371
4744.61	-47.8403
4744.66	-47.8401
4744.72	-47.8368
4744.78	-47.8306
4744.83	-47.8214
4744.89	-47.8092
4744.94	-47.7932
4745	-47.7736
4745.05	-47.7502
4745.11	-47.7223
4745.17	-47.6892
4745.25	-47.6257
4745.34	-47.5462
4745.43	-47.4472
4745.51	-47.3225
4745.6	-47.1634
4745.69	-46.9551
4745.74	-46.8022
4745.79	-46.6166
4745.84	-46.3865
4745.89	-46.094
4745.91	-46.0087
4745.92	-45.9169
4745.93	-45.8178
4745.94	-45.7105
4745.96	-45.5307
4745.98	-45.3255
4746	-45.0889
4746.02	-44.8127
4746.04	-44.4852
4746.05	-44.2502
4746.06	-43.9846
4746.08	-43.6817
4746.09	-43.3333
4746.1	-42.9285
4746.11	-42.4537
4746.12	-41.8912
4746.13	-41.2196
4746.14	-40.836
4746.15	-40.4156
4746.15	-39.9551
4746.16	-39.4515
4746.16	-38.9023
4746.17	-38.3058
4746.18	-37.6611
4746.18	-36.9686
4746.19	-36.2297
4746.19	-35.4469
4746.2	-34.6234
4746.21	-33.7626
4746.21	-32.8681
4746.22	-31.9432
4746.22	-30.9903
4746.23	-30.0114
4746.24	-29.0073
4746.24	-27.978
4746.25	-26.9227
4746.25	-25.8397
4746.26	-24.7268
4746.27	-22.9538
4746.28	-21.0915
4746.29	-19.1274
4746.3	-17.0491
4746.3	-14.8467
4746.31	-12.5136
4746.32	-10.0481
4746.33	-7.45515
4746.34	-4.74727
4746.35	-1.94612
4746.36	0.916745
4746.37	3.80038
4746.38	6.65566
4746.39	9.42843
4746.4	12.0641
4746.4	14.5124
4746.41	16.7325
4746.42	18.6957
4746.43	20.387
4746.44	21.8044
4746.46	23.5039
4746.47	24.6141
4746.48	25.2245
4746.5	25.4303
4746.51	25.3154
4746.53	24.9503
4746.54	24.3941
4746.56	23.6944
4746.57	22.8883
4746.58	22.0041
4746.6	21.0628
4746.61	20.08
4746.63	19.0668
4746.65	17.4258
4746.67	15.7454
4746.7	14.0338
4746.72	12.2959
4746.74	10.5364
4746.76	8.76026
4746.79	6.97215
4746.81	5.17738
4746.83	3.38152
4746.85	1.58983
4746.89	-1.26862
4746.93	-4.08882
4746.96	-6.85803
4747	-9.56616
4747.04	-12.2041
4747.07	-14.7616
4747.11	-17.2259
4747.15	-19.5832
4747.18	-21.8204
4747.22	-23.9267
4747.25	-25.8957
4747.29	-27.7259
4747.33	-29.42
4747.36	-30.9839
4747.4	-32.4251
4747.44	-33.7517
4747.47	-34.972
4747.51	-36.0945
4747.55	-37.1279
4747.6	-38.5379
4747.66	-39.7926
4747.71	-40.9174
4747.77	-41.9347
4747.82	-42.8617
4747.88	-43.7111
4747.93	-44.4928
4747.99	-45.2144
4748.04	-45.8809
4748.1	-46.4957
4748.15	-47.062
4748.21	-47.5833
4748.26	-48.0626
4748.31	-48.5029
4748.37	-48.9066
4748.42	-49.2771
4748.48	-49.618
4748.53	-49.9323
4748.59	-50.2222
4748.64	-50.49
4748.7	-50.738
4748.75	-50.9685
4748.81	-51.1836
4748.86	-51.3846
4748.92	-51.5732
4748.97	-51.7506
4749.03	-51.9179
4749.08	-52.0758
4749.14	-52.2255
4749.19	-52.3679
4749.25	-52.5039
4749.3	-52.6338
4749.36	-52.7584
4749.41	-52.8779
4749.47	-52.9932
4749.51	-53.0715
4749.54	-53.1478
4749.58	-53.2221
4749.62	-53.2946
4749.66	-53.3657
4749.73	-53.4846
4749.79	-53.5996
4749.86	-53.7113
4749.92	-53.82
4750.03	-53.9861
4750.13	-54.1462
4750.23	-54.3012
4750.34	-54.4515
4750.44	-54.5981
4750.6	-54.8188
4750.76	-55.0324
4750.92	-55.2396
4751.08	-55.4414
4751.24	-55.6381
4751.4	-55.8305
4751.56	-56.0184
4751.72	-56.2019
4751.88	-56.3809
4752.04	-56.5561
4752.2	-56.727
4752.36	-56.8937
4752.52	-57.0566
4752.69	-57.2162
4752.85	-57.3716
4753.01	-57.523
4753.17	-57.6706
4753.33	-57.8147
4753.49	-57.955
4753.65	-58.0919
4753.81	-58.2252
4753.97	-58.3549
4754.13	-58.4808
4754.29	-58.6032
4754.45	-58.7221
4754.61	-58.8379
4754.77	-58.9501
4754.93	-59.0598
4755.09	-59.1664
4755.25	-59.2697
4755.41	-59.3695
4755.57	-59.4665
4755.73	-59.5603
4755.89	-59.6517
4756.05	-59.7397
4756.21	-59.825
4756.37	-59.9082
4756.54	-59.9888
4756.78	-60.1057
4757.02	-60.2172
4757.26	-60.3231
4757.5	-60.4238
4757.75	-60.5189
4757.99	-60.6097
4758.23	-60.6959
4758.47	-60.7777
4758.71	-60.8548
4758.96	-60.9281
4759.2	-60.9971
4759.44	-61.0628
4759.68	-61.1242
4759.93	-61.183
4760.17	-61.2372
4760.41	-61.2882
4760.65	-61.336
4760.89	-61.3817
4761.14	-61.4239
4761.38	-61.4641
4761.62	-61.5014
4761.86	-61.5354
4762.1	-61.5669
4762.35	-61.5959
4762.59	-61.6229
4762.83	-61.6475
4763.07	-61.6702
4763.32	-61.6905
4763.56	-61.7092
4763.8	-61.7254
4764.04	-61.7403
4764.28	-61.7528
4764.53	-61.7644
4764.77	-61.7732
4765.01	-61.7805
4765.25	-61.7862
4765.5	-61.7914
4765.74	-61.7945
4765.98	-61.797
4766.22	-61.7979
4766.46	-61.7969
4766.71	-61.7946
4766.95	-61.7909
4767.19	-61.7863
4767.43	-61.7804
4767.67	-61.7737
4767.92	-61.7655
4768.16	-61.7566
4768.4	-61.7462
4768.64	-61.7348
4768.89	-61.7225
4769.13	-61.7097
4769.37	-61.6957
4769.61	-61.6812
4769.85	-61.6652
4770.1	-61.6491
4770.34	-61.6313
4770.58	-61.6127
4770.82	-61.5934
4771.06	-61.5742
4771.31	-61.5543
4771.55	-61.5336
4771.79	-61.5117
4772.03	-61.4894
4772.28	-61.466
4772.52	-61.442
4772.76	-61.4174
4773	-61.3928
4773.24	-61.3672
4773.49	-61.3415
4773.73	-61.3146
4773.97	-61.288
4774.21	-61.2608
4774.46	-61.233
4774.7	-61.2039
