label:v(.5)
89376
721.4	-55.0733
721.537	-55.03
721.675	-54.9866
721.813	-54.9431
722.022	-54.8757
722.231	-54.8068
722.575	-54.6908
722.92	-54.5702
723.264	-54.4437
723.609	-54.3089
723.695	-54.2743
723.781	-54.2395
723.867	-54.2045
723.953	-54.169
724.039	-54.1332
724.125	-54.0968
724.211	-54.0602
724.297	-54.0233
724.383	-53.9858
724.469	-53.9478
724.714	-53.8369
724.853	-53.7714
724.993	-53.7036
725.256	-53.5686
725.52	-53.4247
725.965	-53.1603
726.192	-53.013
726.42	-52.8537
726.647	-52.6791
726.875	-52.4867
727.102	-52.2713
727.329	-52.0257
727.557	-51.7414
727.614	-51.6619
727.671	-51.5764
727.727	-51.4849
727.784	-51.3867
727.841	-51.2814
727.93	-51.0987
727.975	-50.9968
728.02	-50.8869
728.066	-50.7675
728.111	-50.6372
728.156	-50.4934
728.201	-50.3332
728.225	-50.2398
728.249	-50.1397
728.273	-50.0319
728.297	-49.9151
728.321	-49.7879
728.346	-49.6482
728.37	-49.4935
728.394	-49.3203
728.406	-49.2218
728.419	-49.1164
728.431	-49.0031
728.444	-48.881
728.457	-48.7485
728.469	-48.6039
728.482	-48.445
728.494	-48.2691
728.5	-48.1764
728.507	-48.0784
728.513	-47.9746
728.519	-47.8644
728.525	-47.7469
728.531	-47.6213
728.537	-47.4866
728.543	-47.3416
728.549	-47.1848
728.556	-47.0144
728.559	-46.9198
728.562	-46.8206
728.565	-46.7165
728.568	-46.6071
728.572	-46.4919
728.576	-46.3045
728.581	-46.1004
728.586	-45.877
728.591	-45.6313
728.596	-45.3595
728.601	-45.0569
728.606	-44.7182
728.61	-44.3367
728.615	-43.9048
728.618	-43.6166
728.621	-43.3049
728.624	-42.9675
728.627	-42.6021
728.63	-42.2069
728.633	-41.7801
728.636	-41.3202
728.639	-40.8263
728.642	-40.2981
728.645	-39.7358
728.647	-39.1401
728.65	-38.5124
728.653	-37.8543
728.656	-37.1675
728.659	-36.4539
728.662	-35.7152
728.665	-34.953
728.668	-34.1684
728.671	-33.3624
728.674	-32.5355
728.677	-31.6878
728.682	-30.2442
728.686	-28.7414
728.691	-27.1756
728.696	-25.5411
728.701	-23.8314
728.706	-22.0396
728.711	-20.1593
728.715	-18.1843
728.72	-16.1092
728.725	-13.9302
728.73	-11.6444
728.735	-9.25095
728.74	-6.75097
728.744	-4.14811
728.749	-1.44894
728.754	1.33623
728.759	4.19284
728.764	7.10135
728.768	10.0371
728.773	12.9702
728.778	15.867
728.783	18.6908
728.788	21.4048
728.793	23.9744
728.797	26.3697
728.802	28.5674
728.807	30.5524
728.815	33.333
728.823	35.5357
728.831	37.2123
728.839	38.4348
728.847	39.2817
728.855	39.8258
728.863	40.1297
728.87	40.2447
728.878	40.2126
728.891	39.9375
728.904	39.4701
728.916	38.8741
728.929	38.1969
728.941	37.4723
728.954	36.7256
728.966	35.9745
728.979	35.2288
728.992	34.4906
729.004	33.7552
729.017	33.012
729.029	32.2478
729.042	31.4499
729.055	30.6083
729.067	29.7169
729.08	28.7736
729.092	27.7791
729.105	26.7364
729.117	25.6499
729.13	24.5244
729.151	22.5575
729.172	20.5202
729.194	18.4361
729.215	16.3254
729.236	14.2051
729.257	12.0898
729.278	9.99206
729.299	7.92285
729.321	5.89143
729.342	3.90587
729.363	1.97269
729.384	0.0965069
729.397	-1.03711
729.41	-2.14796
729.424	-3.23652
729.437	-4.3036
729.458	-5.97613
729.479	-7.60059
729.5	-9.18205
729.521	-10.7248
729.542	-12.232
729.563	-13.706
729.584	-15.1476
729.605	-16.5568
729.627	-17.9328
729.648	-19.2739
729.669	-20.5782
729.69	-21.8435
729.711	-23.0677
729.732	-24.2487
729.753	-25.3846
729.774	-26.4741
729.795	-27.5163
729.816	-28.5106
729.838	-29.4569
729.859	-30.3557
729.88	-31.2078
729.901	-32.0144
729.922	-32.777
729.943	-33.4975
729.964	-34.1778
729.985	-34.8199
730.006	-35.4261
730.027	-35.9986
730.049	-36.5396
730.07	-37.0514
730.091	-37.536
730.112	-37.9954
730.133	-38.4317
730.154	-38.8466
730.175	-39.2417
730.196	-39.6187
730.217	-39.9788
730.238	-40.3233
730.26	-40.6534
730.281	-40.97
730.302	-41.2741
730.323	-41.5663
730.344	-41.8474
730.365	-42.118
730.386	-42.3786
730.407	-42.6297
730.428	-42.8716
730.449	-43.1049
730.483	-43.4588
730.517	-43.793
730.55	-44.1086
730.584	-44.4069
730.617	-44.6888
730.651	-44.9553
730.684	-45.2073
730.718	-45.4457
730.752	-45.6714
730.785	-45.885
730.819	-46.0873
730.852	-46.279
730.886	-46.4605
730.919	-46.6325
730.953	-46.7955
730.986	-46.95
731.02	-47.0963
731.054	-47.2349
731.108	-47.4443
731.162	-47.6361
731.217	-47.8114
731.271	-47.9719
731.326	-48.1188
731.38	-48.2536
731.434	-48.3771
731.489	-48.4903
731.543	-48.5942
731.598	-48.69
731.652	-48.7791
731.707	-48.8618
731.761	-48.9385
731.815	-49.0101
731.87	-49.078
731.96	-49.1824
732.049	-49.2786
732.139	-49.368
732.229	-49.4533
732.319	-49.5359
732.409	-49.6161
732.499	-49.6941
732.589	-49.7709
732.678	-49.8473
732.768	-49.9232
732.858	-49.9986
732.948	-50.0737
733.038	-50.1486
733.128	-50.2239
733.217	-50.299
733.307	-50.3737
733.397	-50.4484
733.487	-50.5235
733.577	-50.5985
733.667	-50.6729
733.757	-50.7472
733.846	-50.8212
733.936	-50.8952
734.026	-50.9688
734.116	-51.0417
734.206	-51.1137
734.296	-51.1856
734.385	-51.2575
734.475	-51.3291
734.565	-51.4002
734.655	-51.471
734.745	-51.5418
734.835	-51.6129
734.924	-51.6837
735.014	-51.754
735.104	-51.8244
735.194	-51.8952
735.284	-51.9659
735.374	-52.0363
735.464	-52.1067
735.553	-52.1776
735.689	-52.2849
735.825	-52.3921
735.961	-52.4991
736.096	-52.6062
736.232	-52.7137
736.368	-52.8215
736.504	-52.929
736.64	-53.0361
736.775	-53.1431
736.911	-53.2504
737.047	-53.3571
737.183	-53.4633
737.318	-53.5687
737.454	-53.673
737.59	-53.7761
737.726	-53.8789
737.861	-53.981
737.997	-54.0819
738.133	-54.181
738.365	-54.3484
738.598	-54.5122
738.831	-54.6723
739.063	-54.8284
739.296	-54.9807
739.528	-55.1294
739.761	-55.2742
739.994	-55.4149
740.226	-55.5515
740.459	-55.6841
740.691	-55.8137
740.924	-55.9407
741.156	-56.0643
741.389	-56.1836
741.622	-56.2989
741.854	-56.4108
742.087	-56.5207
742.319	-56.6277
742.552	-56.7313
742.784	-56.8312
743.017	-56.9287
743.25	-57.024
743.482	-57.117
743.715	-57.206
743.947	-57.2921
744.18	-57.3763
744.412	-57.4592
744.645	-57.5385
744.878	-57.615
745.11	-57.6896
745.343	-57.7634
745.575	-57.834
745.808	-57.902
746.04	-57.9689
746.273	-58.0335
746.506	-58.0965
746.738	-58.1573
746.971	-58.216
747.203	-58.2721
747.436	-58.3261
747.668	-58.3789
747.901	-58.4298
748.134	-58.4795
748.366	-58.5274
748.599	-58.5738
748.831	-58.618
749.064	-58.6611
749.297	-58.7028
749.529	-58.743
749.762	-58.781
749.994	-58.8182
750.227	-58.8542
750.459	-58.8886
750.692	-58.9208
750.924	-58.9524
751.157	-58.9828
751.39	-59.0116
751.622	-59.0383
751.855	-59.0645
752.087	-59.0896
752.32	-59.1129
752.553	-59.1351
752.785	-59.156
753.018	-59.1763
753.25	-59.1954
753.483	-59.2134
753.715	-59.2299
753.948	-59.2457
754.181	-59.2605
754.413	-59.2742
754.646	-59.2865
754.878	-59.2982
755.111	-59.3084
755.343	-59.3177
755.576	-59.326
755.809	-59.3342
756.041	-59.3409
756.274	-59.3466
756.506	-59.3514
756.739	-59.3563
756.971	-59.3603
757.204	-59.3633
757.437	-59.365
757.669	-59.3664
757.902	-59.3669
758.134	-59.3666
758.367	-59.3649
758.599	-59.3631
758.832	-59.3606
759.065	-59.3573
759.297	-59.3526
759.53	-59.3478
759.762	-59.3426
759.995	-59.3365
760.227	-59.329
760.46	-59.3216
760.693	-59.3137
760.925	-59.305
761.158	-59.295
761.39	-59.285
761.623	-59.2746
761.856	-59.2631
762.088	-59.2511
762.321	-59.2382
762.553	-59.2254
762.786	-59.2112
763.018	-59.1976
763.251	-59.1835
763.484	-59.168
763.716	-59.1521
763.949	-59.1351
764.181	-59.1188
764.414	-59.1019
764.646	-59.0837
764.879	-59.0654
765.112	-59.0461
765.344	-59.0264
765.577	-59.0061
765.809	-58.9862
766.042	-58.9653
766.274	-58.9438
766.507	-58.9224
766.74	-58.9003
766.972	-58.8783
767.205	-58.855
767.437	-58.8313
767.67	-58.8072
767.902	-58.7834
768.135	-58.7592
768.368	-58.7346
768.6	-58.7088
768.833	-58.6832
769.065	-58.6571
769.298	-58.6304
769.53	-58.6026
769.763	-58.5752
769.996	-58.5476
770.228	-58.5193
770.461	-58.4896
770.693	-58.4596
770.926	-58.43
771.159	-58.3997
771.391	-58.369
771.624	-58.3381
772.025	-58.2851
772.675	-58.1958
773.326	-58.1027
773.976	-58.0073
774.626	-57.909
775.277	-57.8099
775.927	-57.7075
776.578	-57.6013
777.228	-57.4911
778.276	-57.307
779.325	-57.1158
780.373	-56.9175
780.8	-56.8349
781.228	-56.751
781.655	-56.6661
782.083	-56.5785
782.51	-56.4877
782.938	-56.3951
783.365	-56.3003
783.793	-56.2053
784.22	-56.1084
784.648	-56.0089
785.076	-55.9079
785.503	-55.804
785.931	-55.6984
786.358	-55.5894
786.786	-55.475
787.213	-55.357
787.641	-55.2363
788.068	-55.1114
788.496	-54.9838
788.923	-54.8516
789.351	-54.7145
789.778	-54.5701
790.206	-54.4168
790.633	-54.254
791.061	-54.0829
791.488	-53.9022
791.916	-53.7098
792.343	-53.499
792.771	-53.2625
793.198	-53.0026
793.305	-52.9317
793.412	-52.8566
793.519	-52.7785
793.626	-52.697
793.733	-52.6114
793.839	-52.5215
793.946	-52.4274
794.183	-52.2002
794.298	-52.0777
794.413	-51.9444
794.529	-51.7982
794.644	-51.6373
794.759	-51.4571
794.875	-51.2517
794.99	-51.0141
795.019	-50.9486
795.047	-50.8793
795.076	-50.8059
795.105	-50.7282
795.134	-50.6458
795.181	-50.5002
795.227	-50.3371
795.274	-50.152
795.297	-50.0534
795.32	-49.9475
795.342	-49.8329
795.365	-49.7083
795.388	-49.5718
795.41	-49.421
795.433	-49.2528
795.445	-49.1563
795.457	-49.0534
795.469	-48.943
795.48	-48.8243
795.492	-48.6958
795.504	-48.556
795.516	-48.4029
795.528	-48.2341
795.534	-48.1416
795.54	-48.0439
795.546	-47.9404
795.552	-47.8304
795.558	-47.7133
795.565	-47.5882
795.571	-47.4541
795.577	-47.3097
795.583	-47.1537
795.589	-46.9844
795.592	-46.8896
795.595	-46.7903
795.598	-46.6861
795.602	-46.5766
795.605	-46.4612
795.61	-46.2707
795.615	-46.0629
795.619	-45.8352
795.624	-45.5844
795.629	-45.3064
795.634	-44.9966
795.639	-44.649
795.644	-44.2569
795.649	-43.8121
795.652	-43.5098
795.655	-43.1819
795.658	-42.8263
795.661	-42.4405
795.664	-42.0227
795.667	-41.5708
795.67	-41.0838
795.673	-40.5607
795.676	-40.0015
795.679	-39.4068
795.682	-38.7776
795.685	-38.1155
795.688	-37.4225
795.691	-36.7004
795.694	-35.9513
795.697	-35.1768
795.7	-34.3784
795.703	-33.5572
795.706	-32.7137
795.709	-31.8484
795.712	-30.9611
795.717	-29.3694
795.723	-27.7061
795.728	-25.965
795.733	-24.1382
795.738	-22.2172
795.743	-20.1933
795.749	-18.0591
795.754	-15.8077
795.759	-13.4343
795.764	-10.9359
795.77	-8.31205
795.775	-5.56509
795.78	-2.70118
795.785	0.269111
795.79	3.32968
795.796	6.45808
795.801	9.62484
795.809	14.3744
795.817	18.9817
795.824	23.2899
795.832	27.1593
795.84	30.4937
795.848	33.2526
795.856	35.4467
795.864	37.1242
795.872	38.3544
795.879	39.2125
795.887	39.7691
795.895	40.0855
795.903	40.2127
795.911	40.1922
795.923	39.9378
795.935	39.4919
795.948	38.9173
795.96	38.2593
795.973	37.552
795.985	36.8208
795.997	36.0832
796.01	35.3495
796.022	34.623
796.034	33.9005
796.047	33.1732
796.059	32.4292
796.071	31.6559
796.084	30.8429
796.096	29.9836
796.108	29.0746
796.121	28.1158
796.133	27.1095
796.145	26.0593
796.158	24.9697
796.178	23.1151
796.198	21.19
796.218	19.2156
796.239	17.2102
796.259	15.1897
796.279	13.1678
796.299	11.1562
796.32	9.16527
796.34	7.20378
796.36	5.27941
796.38	3.39871
796.4	1.56701
796.421	-0.212048
796.433	-1.30784
796.446	-2.38229
796.459	-3.43588
796.479	-5.06085
796.499	-6.63944
796.519	-8.17607
796.539	-9.67489
796.56	-11.1395
796.58	-12.5725
796.6	-13.9753
796.62	-15.3487
796.64	-16.6923
796.661	-18.0054
796.681	-19.2866
796.701	-20.5341
796.721	-21.746
796.741	-22.9204
796.761	-24.0554
796.782	-25.1495
796.802	-26.2014
796.822	-27.2101
796.842	-28.1751
796.862	-29.0962
796.883	-29.9736
796.903	-30.8079
796.923	-31.6001
796.943	-32.3513
796.963	-33.063
796.983	-33.7369
797.004	-34.3748
797.024	-34.9785
797.044	-35.5499
797.064	-36.0909
797.084	-36.6036
797.104	-37.0898
797.125	-37.5514
797.145	-37.9901
797.165	-38.4077
797.185	-38.8056
797.205	-39.1854
797.226	-39.5484
797.246	-39.8958
797.266	-40.2287
797.286	-40.5481
797.306	-40.855
797.326	-41.1501
797.347	-41.4341
797.367	-41.7077
797.387	-41.9714
797.407	-42.2257
797.427	-42.4711
797.447	-42.7079
797.479	-43.0609
797.51	-43.3952
797.542	-43.712
797.573	-44.0122
797.605	-44.2969
797.636	-44.5668
797.668	-44.8229
797.699	-45.066
797.731	-45.2968
797.762	-45.5159
797.794	-45.724
797.825	-45.9217
797.856	-46.1097
797.888	-46.2883
797.919	-46.4582
797.951	-46.6197
797.982	-46.7732
798.014	-46.9192
798.045	-47.058
798.077	-47.1899
798.108	-47.3154
798.14	-47.4347
798.171	-47.548
798.202	-47.6556
798.234	-47.7579
798.265	-47.855
798.297	-47.9473
798.328	-48.0351
798.36	-48.1184
798.391	-48.1977
798.423	-48.273
798.454	-48.3447
798.486	-48.4129
798.517	-48.4779
798.549	-48.5398
798.58	-48.5988
798.611	-48.6551
798.643	-48.709
798.674	-48.7604
798.706	-48.8097
798.737	-48.857
798.769	-48.9025
798.8	-48.9461
798.865	-49.0304
798.929	-49.1092
798.994	-49.1831
799.058	-49.253
799.123	-49.3194
799.187	-49.3832
799.252	-49.4448
799.368	-49.5518
799.485	-49.6548
799.601	-49.7555
799.717	-49.8547
799.834	-49.9526
799.95	-50.0497
800.066	-50.1463
800.183	-50.2426
800.299	-50.339
800.416	-50.4351
800.532	-50.5302
800.648	-50.6241
800.765	-50.7175
800.881	-50.8107
800.997	-50.903
801.114	-50.994
801.23	-51.0836
801.346	-51.1726
801.463	-51.2609
801.579	-51.3493
801.696	-51.4372
801.812	-51.5236
801.928	-51.6096
802.045	-51.6956
802.161	-51.7811
802.277	-51.8659
802.394	-51.9503
802.51	-52.035
802.626	-52.1203
802.743	-52.2056
802.859	-52.2907
802.976	-52.376
803.092	-52.4621
803.208	-52.5482
803.325	-52.6339
803.441	-52.7195
803.557	-52.8053
803.674	-52.8912
803.79	-52.9772
803.906	-53.0624
804.023	-53.1472
804.139	-53.2321
804.256	-53.3173
804.372	-53.4018
804.488	-53.4852
804.605	-53.568
804.721	-53.6507
804.837	-53.7326
804.954	-53.8141
805.07	-53.8948
805.186	-53.9746
805.303	-54.0532
805.419	-54.1313
805.536	-54.2088
805.652	-54.2851
805.768	-54.3598
805.885	-54.4338
806.001	-54.5066
806.117	-54.5785
806.234	-54.6496
806.35	-54.72
806.466	-54.7895
806.583	-54.8584
806.699	-54.9261
806.816	-54.9926
806.932	-55.0583
807.048	-55.1234
807.165	-55.1874
807.281	-55.2505
807.397	-55.3126
807.514	-55.3738
807.63	-55.4338
807.746	-55.4931
807.863	-55.5512
807.979	-55.6086
808.096	-55.6652
808.212	-55.7216
808.328	-55.777
808.445	-55.8315
808.561	-55.8854
808.677	-55.9389
808.794	-55.9916
808.91	-56.0435
809.026	-56.0944
809.143	-56.1445
809.259	-56.1939
809.376	-56.2427
809.492	-56.2905
809.608	-56.3375
809.725	-56.384
809.841	-56.4302
809.957	-56.4757
810.074	-56.5206
810.19	-56.5646
810.307	-56.608
810.423	-56.6509
810.539	-56.6937
810.656	-56.7357
810.772	-56.7775
810.888	-56.8187
811.005	-56.8592
811.121	-56.899
811.237	-56.9382
811.354	-56.9772
811.47	-57.0152
811.586	-57.0527
811.703	-57.0896
811.819	-57.1264
811.936	-57.1624
812.052	-57.1981
812.168	-57.2329
812.285	-57.2677
812.401	-57.3021
812.517	-57.3358
812.634	-57.3687
812.75	-57.4013
812.867	-57.4333
812.983	-57.4653
813.099	-57.497
813.216	-57.5281
813.332	-57.5585
813.448	-57.5885
813.565	-57.6181
813.681	-57.6473
813.797	-57.676
813.914	-57.7046
814.03	-57.7328
814.147	-57.7606
814.263	-57.7878
814.379	-57.8147
814.496	-57.8411
814.612	-57.8674
814.728	-57.8929
814.845	-57.9184
814.961	-57.9437
815.077	-57.9684
815.194	-57.9924
815.31	-58.0161
815.427	-58.0392
815.543	-58.0623
815.659	-58.0851
815.776	-58.1075
815.892	-58.1292
816.008	-58.1506
816.125	-58.1716
816.241	-58.1925
816.357	-58.213
816.474	-58.2332
816.59	-58.2529
816.707	-58.2723
816.823	-58.2913
816.939	-58.3101
817.056	-58.3284
817.172	-58.3466
817.288	-58.3643
817.405	-58.382
817.521	-58.3995
817.637	-58.4166
817.754	-58.433
817.87	-58.4492
817.987	-58.4653
818.103	-58.481
818.219	-58.4963
818.488	-58.5305
818.757	-58.5637
819.026	-58.595
819.294	-58.6252
819.563	-58.6532
819.832	-58.6801
820.101	-58.7057
820.369	-58.7302
820.896	-58.774
821.422	-58.8126
822.36	-58.8697
823.298	-58.9126
824.236	-58.9405
825.174	-58.9559
826.112	-58.9595
827.05	-58.9517
827.989	-58.9332
829.566	-58.8796
831.143	-58.8001
832.72	-58.6954
834.297	-58.5686
835.874	-58.4192
837.452	-58.2519
839.029	-58.0655
840.606	-57.8634
842.183	-57.6451
843.76	-57.4064
845.337	-57.1476
846.915	-56.8722
848.492	-56.5807
850.069	-56.2717
850.463	-56.1886
850.858	-56.1018
851.252	-56.0119
851.646	-55.9234
851.745	-55.9016
851.843	-55.8796
851.942	-55.8572
852.04	-55.8347
852.139	-55.8121
852.238	-55.7892
852.336	-55.7663
852.435	-55.7435
852.533	-55.7203
852.632	-55.6972
852.73	-55.6739
852.829	-55.6503
852.928	-55.6262
853.026	-55.602
853.125	-55.5773
853.223	-55.5524
853.322	-55.5275
853.42	-55.5027
853.519	-55.4776
853.618	-55.4521
853.716	-55.4266
853.896	-55.3799
854.077	-55.3321
854.257	-55.284
854.437	-55.2353
854.617	-55.1858
854.797	-55.1357
855.124	-55.0432
855.704	-54.8743
855.926	-54.8079
856.147	-54.7399
856.369	-54.6695
856.762	-54.5391
857.155	-54.4016
857.899	-54.1233
858.643	-53.8196
858.829	-53.7379
859.015	-53.652
859.201	-53.5611
859.387	-53.4662
859.573	-53.368
859.759	-53.2658
859.945	-53.1594
860.255	-52.9694
860.565	-52.7578
860.874	-52.5175
861.184	-52.2403
861.494	-51.9176
861.571	-51.8259
861.648	-51.7258
861.726	-51.6172
861.803	-51.4993
861.881	-51.3718
861.923	-51.2973
861.965	-51.2183
862.008	-51.1345
862.05	-51.0454
862.092	-50.9504
862.134	-50.8486
862.177	-50.7387
862.219	-50.6192
862.261	-50.4886
862.303	-50.3446
862.346	-50.1842
862.388	-50.0031
862.407	-49.9152
862.425	-49.8213
862.444	-49.7206
862.463	-49.6121
862.482	-49.4948
862.5	-49.367
862.519	-49.2271
862.538	-49.0727
862.557	-48.9005
862.566	-48.8041
862.576	-48.7014
862.586	-48.5916
862.595	-48.4738
862.605	-48.3469
862.614	-48.2094
862.624	-48.0598
862.634	-47.896
862.639	-47.8015
862.644	-47.7019
862.649	-47.5966
862.654	-47.4849
862.66	-47.3661
862.665	-47.2395
862.67	-47.1041
862.675	-46.9589
862.68	-46.8025
862.686	-46.6334
862.688	-46.537
862.691	-46.4361
862.694	-46.3305
862.697	-46.2197
862.699	-46.1033
862.704	-45.9026
862.708	-45.6838
862.713	-45.4444
862.717	-45.1809
862.722	-44.8896
862.726	-44.5658
862.731	-44.2042
862.735	-43.7986
862.738	-43.5148
862.741	-43.2086
862.744	-42.8779
862.747	-42.5208
862.75	-42.1357
862.752	-41.7208
862.755	-41.2751
862.758	-40.7975
862.761	-40.2879
862.764	-39.7462
862.767	-39.1734
862.769	-38.5703
862.772	-37.9385
862.775	-37.2795
862.778	-36.595
862.781	-35.8865
862.784	-35.1556
862.786	-34.4033
862.789	-33.6306
862.792	-32.8381
862.795	-32.026
862.799	-30.7682
862.804	-29.4651
862.808	-28.1142
862.812	-26.7122
862.816	-25.2549
862.821	-23.7379
862.825	-22.1563
862.829	-20.5055
862.836	-17.7444
862.843	-14.7858
862.85	-11.6198
862.856	-8.24316
862.863	-4.66069
862.87	-0.887632
862.877	3.04768
862.883	7.09971
862.89	11.2037
862.897	15.276
862.904	19.2199
862.91	22.9354
862.917	26.333
862.924	29.3452
862.931	31.9348
862.938	34.0953
862.944	35.8459
862.951	37.2236
862.958	38.2741
862.965	39.0459
862.971	39.5846
862.978	39.9314
862.985	40.1217
862.997	40.1639
863.009	39.936
863.021	39.523
863.032	38.9842
863.044	38.3629
863.056	37.6911
863.068	36.9921
863.08	36.2828
863.092	35.5745
863.104	34.8724
863.122	33.7854
863.133	33.1307
863.145	32.4621
863.156	31.7704
863.167	31.0479
863.178	30.2892
863.189	29.4911
863.2	28.6527
863.211	27.7747
863.222	26.8591
863.233	25.9087
863.251	24.3155
863.269	22.656
863.287	20.9455
863.305	19.1982
863.323	17.4266
863.341	15.6418
863.359	13.8535
863.376	12.0704
863.394	10.2999
863.412	8.54856
863.43	6.82222
863.448	5.126
863.466	3.46441
863.484	1.84104
863.502	0.258463
863.519	-1.28204
863.537	-2.78061
863.555	-4.23869
863.573	-5.65887
863.591	-7.04415
863.609	-8.39753
863.627	-9.72179
863.644	-11.0193
863.662	-12.2918
863.692	-14.3589
863.722	-16.3617
863.752	-18.2987
863.781	-20.1654
863.811	-21.9557
863.83	-23.0633
863.849	-24.1353
863.869	-25.1705
863.888	-26.1676
863.907	-27.1259
863.926	-28.0448
863.945	-28.9243
863.964	-29.7644
863.983	-30.5656
864.003	-31.3286
864.022	-32.0545
864.041	-32.7443
864.06	-33.3995
864.079	-34.0215
864.098	-34.6118
864.127	-35.4516
864.156	-36.2278
864.185	-36.9464
864.215	-37.613
864.244	-38.2327
864.273	-38.8106
864.302	-39.3509
864.331	-39.8576
864.35	-40.1784
864.37	-40.4866
864.389	-40.7831
864.408	-41.0686
864.428	-41.3438
864.447	-41.6092
864.466	-41.8653
864.496	-42.2426
864.526	-42.6005
864.556	-42.9401
864.586	-43.2627
864.616	-43.5691
864.645	-43.8603
864.675	-44.1371
864.705	-44.4004
864.735	-44.6508
864.765	-44.8891
864.794	-45.1158
864.824	-45.3317
864.854	-45.5372
864.884	-45.7329
864.914	-45.9197
864.944	-46.0977
864.973	-46.2673
865.003	-46.4288
865.033	-46.5828
865.063	-46.7298
865.085	-46.8344
865.107	-46.9355
865.129	-47.0327
865.151	-47.1262
865.174	-47.2164
865.196	-47.3038
865.218	-47.3884
865.24	-47.4698
865.262	-47.5483
865.284	-47.6241
865.306	-47.6972
865.328	-47.7677
865.35	-47.8357
865.372	-47.9014
865.395	-47.9648
865.417	-48.0258
865.439	-48.0847
865.461	-48.1416
865.483	-48.1966
865.505	-48.2496
865.527	-48.3005
865.549	-48.3497
865.572	-48.3974
865.594	-48.4437
865.616	-48.4884
865.638	-48.5315
865.66	-48.5732
865.682	-48.6135
865.704	-48.6526
865.726	-48.6904
865.748	-48.7271
865.771	-48.7627
865.793	-48.7972
865.815	-48.8306
865.837	-48.8631
865.859	-48.8948
865.881	-48.9256
865.903	-48.9555
865.925	-48.9846
865.947	-49.0131
865.97	-49.041
865.992	-49.0683
866.014	-49.0949
866.036	-49.1208
866.058	-49.1461
866.08	-49.1709
866.102	-49.1952
866.124	-49.2192
866.146	-49.2428
866.169	-49.2659
866.191	-49.2887
866.213	-49.3112
866.235	-49.3335
866.272	-49.3706
866.31	-49.4068
866.348	-49.4421
866.385	-49.4767
866.423	-49.5109
866.508	-49.5882
866.594	-49.6641
866.68	-49.738
866.765	-49.8106
866.851	-49.8827
866.936	-49.9544
867.022	-50.0257
867.107	-50.0963
867.193	-50.1663
867.279	-50.2364
867.364	-50.3066
867.45	-50.3765
867.535	-50.4457
867.621	-50.5146
867.706	-50.5832
867.792	-50.6515
867.878	-50.7192
867.963	-50.7861
868.049	-50.8525
868.134	-50.9181
868.22	-50.983
868.305	-51.0474
868.391	-51.1114
868.477	-51.1748
868.562	-51.2377
868.648	-51.3002
868.733	-51.3621
868.819	-51.4233
868.905	-51.4843
868.99	-51.5449
869.076	-51.6052
869.161	-51.6654
869.247	-51.7258
869.332	-51.7859
869.418	-51.8456
869.504	-51.9053
869.589	-51.9651
869.675	-52.025
869.76	-52.0849
869.846	-52.1445
869.932	-52.204
870.017	-52.2638
870.103	-52.3241
870.188	-52.3844
870.274	-52.4448
870.359	-52.5053
870.445	-52.5657
870.531	-52.6259
870.616	-52.6861
870.702	-52.7461
870.787	-52.806
870.873	-52.8661
870.958	-52.9265
871.044	-52.9866
871.13	-53.0468
871.215	-53.1069
871.301	-53.1667
871.386	-53.226
871.472	-53.2852
871.557	-53.3439
871.643	-53.4023
871.729	-53.4605
871.814	-53.5185
871.9	-53.576
871.985	-53.633
872.071	-53.6896
872.156	-53.746
872.314	-53.8487
872.471	-53.9494
872.628	-54.0484
872.785	-54.146
872.943	-54.2423
873.1	-54.3366
873.257	-54.4288
873.414	-54.5185
873.674	-54.6631
873.934	-54.8047
874.194	-54.9421
874.454	-55.0738
874.714	-55.1989
874.974	-55.3209
875.234	-55.44
875.494	-55.5543
875.753	-55.6645
876.013	-55.7712
876.273	-55.876
876.533	-55.9777
876.793	-56.0753
877.053	-56.17
877.313	-56.2618
877.573	-56.3504
877.833	-56.4357
878.093	-56.5192
878.352	-56.6008
878.612	-56.6799
878.872	-56.756
879.132	-56.8302
879.392	-56.9029
879.652	-56.9741
879.912	-57.042
880.172	-57.1077
880.432	-57.1717
880.692	-57.2349
880.952	-57.2952
881.211	-57.3534
881.471	-57.4101
881.731	-57.4665
881.991	-57.5213
882.251	-57.5735
882.511	-57.6246
882.771	-57.6736
883.031	-57.7211
883.291	-57.7668
883.551	-57.8124
883.811	-57.8568
884.07	-57.899
884.33	-57.9401
884.59	-57.9796
884.85	-58.0174
885.11	-58.0534
885.577	-58.1153
886.043	-58.1731
886.51	-58.2271
886.977	-58.2764
887.443	-58.3225
887.91	-58.3639
888.377	-58.4034
888.843	-58.4388
889.31	-58.4705
889.777	-58.4983
890.243	-58.5233
890.71	-58.5445
891.177	-58.5636
891.643	-58.5793
892.11	-58.5919
892.577	-58.6014
893.352	-58.6109
894.127	-58.6132
894.902	-58.6079
895.677	-58.5963
896.452	-58.5774
897.227	-58.5532
898.002	-58.5223
898.777	-58.4853
899.552	-58.4423
900.718	-58.3675
901.883	-58.2811
903.048	-58.183
904.213	-58.0752
905.379	-57.956
906.544	-57.8287
907.709	-57.6916
908.875	-57.5432
910.04	-57.3843
911.205	-57.2137
912.37	-57.0348
913.536	-56.8484
914.701	-56.652
915.866	-56.4447
917.031	-56.2211
918.197	-55.979
